round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
38,0.5880040471042907,0.9523809523809523,0.0,0.5801204442977905,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.20019022201027423,0.01095475274070219,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.23866921663284302,3143280,0.98102719928852,0.0,0.0,0.0,0.20019022201027423,0.01095475274070219,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
39,0.5849405120951789,0.9523809523809523,0.0,0.5772538185119629,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.19628795587179876,0.010930817916822915,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.23060953617095947,3143280,0.98102719928852,0.0,0.0,0.0,0.19628795587179876,0.010930817916822915,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
40,0.582136293905122,0.9523809523809523,0.0,0.5745559930801392,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.19223917215947722,0.01090257631764885,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2273714542388916,3143280,0.98102719928852,0.0,0.0,0.0,0.19223917215947722,0.01090257631764885,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
41,0.5792897826433181,0.9523809523809523,0.0,0.5717348456382751,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.18930955843469066,0.010890624856618871,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.21583734452724457,3143280,0.98102719928852,0.0,0.0,0.0,0.18930955843469066,0.010890624856618871,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
42,0.5763847722326005,0.9523809523809523,0.0,0.5686837434768677,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.1860939919827,0.010878595338534351,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2077566534280777,3143280,0.98102719928852,0.0,0.0,0.0,0.1860939919827,0.010878595338534351,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
43,0.5734154597350529,0.9523809523809523,0.0,0.5661481618881226,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.1849879539831533,0.010892469991060987,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.2031213492155075,3143280,0.98102719928852,0.0,0.0,0.0,0.1849879539831533,0.010892469991060987,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
44,0.5709860914094107,0.9523809523809523,0.0,0.5632135272026062,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.1814049869683463,0.010863793848997636,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.19715464115142822,3143280,0.98102719928852,0.0,0.0,0.0,0.1814049869683463,0.010863793848997636,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
45,0.5679067682368415,0.9523809523809523,0.0,0.5600307583808899,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.17937321759084385,0.01085909305056254,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.18591740727424622,3143280,0.98102719928852,0.0,0.0,0.0,0.17937321759084385,0.01085909305056254,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
46,0.5655261112110954,0.9523809523809523,0.0,0.557720959186554,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.17739692717383093,0.010869804618817655,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.179474338889122,3143280,0.98102719928852,0.0,0.0,0.0,0.17739692717383093,0.010869804618817655,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
47,0.5622500488587787,0.9523809523809523,0.0,0.5544737577438354,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.17601570762823904,0.010883512502228587,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.17422957718372345,3143280,0.98102719928852,0.0,0.0,0.0,0.17601570762823904,0.010883512502228587,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
48,0.5597899982758932,0.9523809523809523,0.0,0.5521049499511719,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.17464112785185465,0.010878479998128666,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.1721126139163971,3143280,0.98102719928852,0.0,0.0,0.0,0.17464112785185465,0.010878479998128666,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
49,0.5570306175095695,0.9523809523809523,0.0,0.5490691065788269,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.17337352213492485,0.010883723834595292,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.15884941816329956,3143280,0.98102719928852,0.0,0.0,0.0,0.17337352213492485,0.010883723834595292,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
50,0.5539003469262804,0.9523809523809523,0.0,0.5463516712188721,0.018972800711480026,0.018972800711480026,1.0,0.037239071932504184,0.1722865181404397,0.010898026685062626,1.0,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.15419696271419525,3143280,0.98102719928852,0.0,0.0,0.0,0.1722865181404397,0.010898026685062626,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
