round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
29,0.9312619948759675,0.9397823033707865,0.4476650563607085,0.6557033061981201,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8863517632203458,0.673633361341817,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5165588855743408,3143280,0.9762857566325774,0.4236453201970443,0.6666666666666666,0.5180722891566265,0.8863517632203458,0.673633361341817,0.017679057116953764,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
30,0.9346588319167495,0.9408356741573034,0.4466338259441708,0.6541566252708435,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8872220699478285,0.6740891955262698,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5164381265640259,3143280,0.9771750407588558,0.4365482233502538,0.6666666666666666,0.5276073619631901,0.8872220699478285,0.6740891955262698,0.016772438803263828,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
31,0.9275140790268779,0.9424157303370787,0.4478114478114478,0.6526448726654053,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8883893117431669,0.6756654647090118,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5167378783226013,3143280,0.9786571809693198,0.45989304812834225,0.6666666666666666,0.5443037974683544,0.8883893117431669,0.6756654647090118,0.015261408280447265,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
32,0.9287702478468418,0.9441713483146067,0.4554794520547945,0.6511691808700562,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8895219989645341,0.6762542526025206,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5157018303871155,3143280,0.9799911071587372,0.48314606741573035,0.6666666666666666,0.5602605863192183,0.8895219989645341,0.6762542526025206,0.01390148080991236,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
33,0.9254618445411325,0.945751404494382,0.45884413309982486,0.6496495008468628,0.9914035867793093,0.9176470588235294,0.6046511627906976,0.7289719626168224,0.8903882059967998,0.6778412359468406,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5149520635604858,3143280,0.9817696754112939,0.5182926829268293,0.6589147286821705,0.5802047781569966,0.8903882059967998,0.6778412359468406,0.011937141130250831,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
34,0.9231922877952456,0.9468047752808989,0.45989304812834225,0.6480381488800049,0.9915518008003558,0.9186046511627907,0.6124031007751938,0.7348837209302326,0.8918383267621077,0.6799331146250018,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5147480368614197,3143280,0.9828071735586187,0.5408805031446541,0.6666666666666666,0.5972222222222222,0.8918383267621077,0.6799331146250018,0.011030522816560894,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
35,0.9227529112249613,0.9476825842696629,0.4659498207885305,0.6465601921081543,0.9915518008003558,0.9186046511627907,0.6124031007751938,0.7348837209302326,0.8930049828867008,0.6811473575801471,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5155136585235596,3143280,0.9831036016007114,0.5483870967741935,0.6589147286821705,0.5985915492957746,0.8930049828867008,0.6811473575801471,0.010577213659715926,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
36,0.925857437774539,0.9492626404494382,0.4716636197440585,0.6450045704841614,0.9915518008003558,0.9186046511627907,0.6124031007751938,0.7348837209302326,0.8933060176497736,0.6831210599271224,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5150320529937744,3143280,0.9842893137690826,0.5771812080536913,0.6666666666666666,0.6187050359712231,0.8933060176497736,0.6831210599271224,0.009519492293744334,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
37,0.9189687697216868,0.9499648876404494,0.4712430426716141,0.6434834003448486,0.9915518008003558,0.9186046511627907,0.6124031007751938,0.7348837209302326,0.8945669667643565,0.6854250145970973,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5149049758911133,3143280,0.9851785978953609,0.6013986013986014,0.6666666666666666,0.6323529411764706,0.8945669667643565,0.6854250145970973,0.008612873980054397,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
38,0.9197805654257536,0.9504915730337079,0.4758364312267658,0.6420094966888428,0.9914035867793093,0.9080459770114943,0.6124031007751938,0.7314814814814815,0.8951438524484552,0.6872773918377588,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5127469897270203,3143280,0.9860678820216392,0.6277372262773723,0.6666666666666666,0.6466165413533834,0.8951438524484552,0.6872773918377588,0.0077062556663644605,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
