round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.9010000481775828,0.9670381627828436,0.528046421663443,0.6183028221130371,0.9917735121915067,0.8372093023255814,0.703125,0.7643312101910829,0.9084102857992747,0.7427417251965759,0.0026441036488630354,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5038915276527405,3143280,0.991180612169273,0.801762114537445,0.7109375,0.7536231884057971,0.9084102857992747,0.7427417251965759,0.003399561834252474,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
22,0.8956454359633581,0.9675109760216143,0.5316455696202531,0.6143442392349243,0.9914770621803898,0.8025751072961373,0.73046875,0.7648261758691206,0.9091380045044195,0.7453628226153265,0.003475107652791418,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.49796614050865173,3143280,0.9914029496776107,0.8070175438596491,0.71875,0.7603305785123967,0.9091380045044195,0.7453628226153265,0.0033240160157135303,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
23,0.890147396836962,0.9677811550151976,0.533724340175953,0.610741376876831,0.9917735121915067,0.8310502283105022,0.7109375,0.7663157894736842,0.9105235030123895,0.7462555894037504,0.002795195285940923,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5015550255775452,3143280,0.991551174683169,0.8169642857142857,0.71484375,0.7625,0.9105235030123895,0.7462555894037504,0.0030973785600966986,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
24,0.893076652629035,0.9679162445119892,0.534769833496572,0.6068893074989319,0.9919217371970651,0.8387096774193549,0.7109375,0.7695560253699789,0.9116916597416334,0.7482319913008235,0.0026441036488630354,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5019859671592712,3143280,0.9917735121915067,0.8280542986425339,0.71484375,0.7672955974842768,0.9116916597416334,0.7482319913008235,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
25,0.8851848315341132,0.9680513340087809,0.5385365853658537,0.603289783000946,0.9919217371970651,0.8356164383561644,0.71484375,0.7705263157894737,0.9135426798462642,0.7504278186442739,0.0027196494674019793,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5017617344856262,3143280,0.9916252871859482,0.820627802690583,0.71484375,0.7640918580375783,0.9135426798462642,0.7504278186442739,0.0030218327415577548,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
26,0.8785127027545656,0.9682539682539683,0.5419103313840156,0.5995997786521912,0.9921440747054028,0.8440366972477065,0.71875,0.7763713080168776,0.9152303616283901,0.7487276898989027,0.0025685578303240916,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5027570724487305,3143280,0.9919217371970651,0.8295964125560538,0.72265625,0.7724425887265136,0.9152303616283901,0.7487276898989027,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
27,0.8764778364556178,0.9683890577507599,0.5447470817120622,0.5957866311073303,0.9923664122137404,0.8883248730964467,0.68359375,0.7726269315673289,0.9163334486194001,0.7508317550739931,0.0016620080078567651,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5129355788230896,3143280,0.9916993996887274,0.8214285714285714,0.71875,0.7666666666666667,0.9163334486194001,0.7508317550739931,0.0030218327415577548,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
28,0.8718368535382408,0.9684566024991557,0.5443902439024391,0.5918633937835693,0.9925146372192989,0.8855721393034826,0.6953125,0.7789934354485777,0.916579562731359,0.7531741734185938,0.001737553826395709,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5109787583351135,3143280,0.9917735121915067,0.8280542986425339,0.71484375,0.7672955974842768,0.916579562731359,0.7531741734185938,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
29,0.8637726771831513,0.9683890577507599,0.545631067961165,0.5881787538528442,0.9924405247165197,0.885,0.69140625,0.7763157894736842,0.9187395534297802,0.7544725198539302,0.001737553826395709,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5119155645370483,3143280,0.9916252871859482,0.8235294117647058,0.7109375,0.7631027253668763,0.9187395534297802,0.7544725198539302,0.002946286923018811,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
30,0.8601576966047286,0.9683890577507599,0.5465116279069767,0.5844509601593018,0.9922922997109612,0.861904761904762,0.70703125,0.776824034334764,0.9202560767167787,0.7553517434327223,0.002190828737629372,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5069710612297058,3143280,0.9917735121915067,0.8280542986425339,0.71484375,0.7672955974842768,0.9202560767167787,0.7553517434327223,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
31,0.8541994523150582,0.9684566024991557,0.5461613216715258,0.5806262493133545,0.9924405247165197,0.8666666666666667,0.7109375,0.7811158798283262,0.9209786311569843,0.7559428815479203,0.0021152829190904283,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5067459940910339,3143280,0.9919217371970651,0.8356164383561644,0.71484375,0.7705263157894737,0.9209786311569843,0.7559428815479203,0.0027196494674019793,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
32,0.8536258981909071,0.9685916919959473,0.5498547918683446,0.5768189430236816,0.9925887497220781,0.8823529411764706,0.703125,0.782608695652174,0.9217786495712774,0.7573882905790381,0.0018130996449346529,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5115871429443359,3143280,0.992218187208182,0.8416289592760181,0.7265625,0.779874213836478,0.9217786495712774,0.7573882905790381,0.0026441036488630354,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
33,0.8466432477746691,0.9687943262411347,0.5549132947976878,0.5728912949562073,0.992218187208182,0.847926267281106,0.71875,0.7780126849894292,0.9222165792381203,0.7575216529952796,0.0024930120117851477,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5033957958221436,3143280,0.9920699622026236,0.8340807174887892,0.7265625,0.7766179540709812,0.9222165792381203,0.7575216529952796,0.002795195285940923,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
34,0.8449932364055088,0.9687943262411347,0.5557692307692308,0.5692089796066284,0.9923664122137404,0.8731707317073171,0.69921875,0.7765726681127982,0.923774859295913,0.7566031540094944,0.0019641912820125406,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5115767121315002,3143280,0.9916252871859482,0.8177777777777778,0.71875,0.7650727650727651,0.923774859295913,0.7566031540094944,0.0030973785600966986,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
35,0.8409886294603348,0.9688618709895306,0.5580057526366251,0.5655376315116882,0.9924405247165197,0.8701923076923077,0.70703125,0.7801724137931034,0.9248463704955805,0.758276998132148,0.0020397371005514845,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5115525722503662,3143280,0.9919217371970651,0.8266666666666667,0.7265625,0.7733887733887734,0.9248463704955805,0.758276998132148,0.002946286923018811,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
36,0.8333969000407628,0.9689969604863222,0.5573770491803278,0.5616210103034973,0.9923664122137404,0.8625592417061612,0.7109375,0.7794432548179872,0.9248592073827151,0.759328686269881,0.002190828737629372,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5095856785774231,3143280,0.9919958496998443,0.8333333333333334,0.72265625,0.7740585774058577,0.9248592073827151,0.759328686269881,0.002795195285940923,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
37,0.8259159754855292,0.9688618709895306,0.5580057526366251,0.5579572319984436,0.9922922997109612,0.8486238532110092,0.72265625,0.7805907172995781,0.9260217571957392,0.7597435231718799,0.0024930120117851477,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5036833882331848,3143280,0.9919958496998443,0.8303571428571429,0.7265625,0.775,0.9260217571957392,0.7597435231718799,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
38,0.8242284977436066,0.9687943262411347,0.5591603053435115,0.5543718934059143,0.9923664122137404,0.8558139534883721,0.71875,0.7813163481953291,0.9268253168202765,0.7608483603459186,0.00234192037470726,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5068851709365845,3143280,0.9919958496998443,0.8303571428571429,0.7265625,0.775,0.9268253168202765,0.7608483603459186,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
39,0.8198049749646867,0.9689294157379263,0.5619047619047619,0.5506160855293274,0.9924405247165197,0.8701923076923077,0.70703125,0.7801724137931034,0.9277575404170129,0.7599042161916939,0.0020397371005514845,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5159409046173096,3143280,0.9919217371970651,0.8266666666666667,0.7265625,0.7733887733887734,0.9277575404170129,0.7599042161916939,0.002946286923018811,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
40,0.8137169260638102,0.9691320499831139,0.5660018993352327,0.5469514727592468,0.9925146372192989,0.8604651162790697,0.72265625,0.7855626326963907,0.9277061928684749,0.7610325415821827,0.002266374556168316,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5067940950393677,3143280,0.9920699622026236,0.8311111111111111,0.73046875,0.7775467775467776,0.9277061928684749,0.7610325415821827,0.002870741104479867,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
41,0.8109719196387699,0.9685241472475515,0.560377358490566,0.5431947708129883,0.9924405247165197,0.8532110091743119,0.7265625,0.7848101265822784,0.9297136164255496,0.7625507497822214,0.002417466193246204,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5054933428764343,3143280,0.9918476246942859,0.8173913043478261,0.734375,0.7736625514403292,0.9297136164255496,0.7625507497822214,0.0031729243786356425,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
42,0.8029127761295864,0.9686592367443432,0.5655430711610487,0.5396255254745483,0.9924405247165197,0.8598130841121495,0.71875,0.7829787234042553,0.930556129362771,0.7633120895128862,0.002266374556168316,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5105937123298645,3143280,0.9918476246942859,0.8201754385964912,0.73046875,0.7727272727272727,0.930556129362771,0.7633120895128862,0.0030973785600966986,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
43,0.8003180524281093,0.969064505234718,0.5703564727954972,0.5354768633842468,0.9925887497220781,0.8679245283018868,0.71875,0.7863247863247863,0.931312915502002,0.76351653909658,0.0021152829190904283,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5148542523384094,3143280,0.9918476246942859,0.8230088495575221,0.7265625,0.7717842323651453,0.931312915502002,0.76351653909658,0.0030218327415577548,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
44,0.7969846962179457,0.9689294157379263,0.5700934579439252,0.5318924188613892,0.9925887497220781,0.8714285714285714,0.71484375,0.7854077253218884,0.9323738030709374,0.7631391060901906,0.0020397371005514845,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5186877846717834,3143280,0.9916252871859482,0.8122270742358079,0.7265625,0.7670103092783506,0.9323738030709374,0.7631391060901906,0.0032484701971745864,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
45,0.7927744327272688,0.9688618709895306,0.5735430157261795,0.5283811092376709,0.9925146372192989,0.8604651162790697,0.72265625,0.7855626326963907,0.9336586721878068,0.7643490129146401,0.002266374556168316,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5156060457229614,3143280,0.9914029496776107,0.7991452991452992,0.73046875,0.763265306122449,0.9336586721878068,0.7643490129146401,0.003550653471330362,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
46,0.792635942356927,0.9688618709895306,0.5743305632502308,0.5243564248085022,0.9925887497220781,0.8714285714285714,0.71484375,0.7854077253218884,0.933141655492181,0.7650677890144857,0.0020397371005514845,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5168191194534302,3143280,0.9916252871859482,0.8095238095238095,0.73046875,0.7679671457905544,0.933141655492181,0.7650677890144857,0.0033240160157135303,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
47,0.782270941223417,0.9686592367443432,0.5735294117647058,0.5209524035453796,0.9925146372192989,0.8571428571428571,0.7265625,0.7864693446088795,0.9348942594621137,0.7656061855406294,0.00234192037470726,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5197570323944092,3143280,0.9913288371748314,0.7957446808510639,0.73046875,0.7617107942973523,0.9348942594621137,0.7656061855406294,0.0036261992898693057,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
48,0.7795183683293206,0.9687943262411347,0.574585635359116,0.5170499086380005,0.9924405247165197,0.8532110091743119,0.7265625,0.7848101265822784,0.9339041960980584,0.7649586591060789,0.002417466193246204,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5146329998970032,3143280,0.9916252871859482,0.8095238095238095,0.73046875,0.7679671457905544,0.9339041960980584,0.7649586591060789,0.0033240160157135303,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
49,0.7764197424479893,0.9689294157379263,0.5802919708029197,0.5134308338165283,0.9924405247165197,0.8532110091743119,0.7265625,0.7848101265822784,0.9349689199780917,0.7659792483127065,0.002417466193246204,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5165245532989502,3143280,0.9912547246720522,0.7923728813559322,0.73046875,0.7601626016260162,0.9349689199780917,0.7659792483127065,0.0037017451084082496,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
50,0.7693868026563099,0.9689294157379263,0.5802919708029197,0.5097390413284302,0.9924405247165197,0.8598130841121495,0.71875,0.7829787234042553,0.9355281360957921,0.7661544150212956,0.002266374556168316,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5240141749382019,3143280,0.991180612169273,0.7890295358649789,0.73046875,0.7586206896551724,0.9355281360957921,0.7661544150212956,0.0037772909269471935,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
