round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
26,0.7645582662309919,0.9565275548421616,0.16452442159383032,0.6119484901428223,0.9894768045057062,0.9393939393939394,0.4806201550387597,0.6358974358974359,0.8414284743745624,0.5792447010404517,0.0006044122091266244,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4806770086288452,3143280,0.9862160960426857,0.9736842105263158,0.2868217054263566,0.4431137724550898,0.8414284743745624,0.5792447010404517,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
27,0.7623538071768625,0.9563937934724451,0.15979381443298968,0.6089208722114563,0.9896250185267527,0.9682539682539683,0.4728682170542636,0.6354166666666666,0.8414214463256189,0.5786694960182148,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.48062777519226074,3143280,0.9857714539795465,0.9714285714285714,0.26356589147286824,0.4146341463414634,0.8414214463256189,0.5786694960182148,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
28,0.7588454076222011,0.9562600321027287,0.15503875968992248,0.6058847308158875,0.9896250185267527,0.9682539682539683,0.4728682170542636,0.6354166666666666,0.8414882127905806,0.5802697399987575,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4807532727718353,3143280,0.9854750259374537,0.9696969696969697,0.24806201550387597,0.3950617283950617,0.8414882127905806,0.5802697399987575,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
29,0.7576864913531711,0.9563937934724451,0.15979381443298968,0.6028236746788025,0.9899214465688454,0.9692307692307692,0.4883720930232558,0.6494845360824743,0.8428744954446529,0.5862059426675376,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4782456159591675,3143280,0.9854750259374537,0.9696969696969697,0.24806201550387597,0.3950617283950617,0.8428744954446529,0.5862059426675376,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
30,0.7558066361291068,0.9562600321027287,0.15503875968992248,0.5998706221580505,0.9899214465688454,0.9692307692307692,0.4883720930232558,0.6494845360824743,0.8419959893267364,0.5872173399088567,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4759967625141144,3143280,0.9853268119164073,0.96875,0.24031007751937986,0.38509316770186336,0.8419959893267364,0.5872173399088567,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
31,0.7530099407264165,0.9559925093632958,0.14545454545454545,0.5969760417938232,0.9899214465688454,0.9692307692307692,0.4883720930232558,0.6494845360824743,0.8434443530798081,0.5904776738838313,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.475263386964798,3143280,0.9854750259374537,1.0,0.24031007751937986,0.3875,0.8434443530798081,0.5904776738838313,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
32,0.7503610064302173,0.9558587479935795,0.140625,0.5940240025520325,0.9899214465688454,0.9692307692307692,0.4883720930232558,0.6494845360824743,0.8422056594535459,0.5907956067255158,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.47442981600761414,3143280,0.9853268119164073,1.0,0.23255813953488372,0.37735849056603776,0.8422056594535459,0.5907956067255158,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
33,0.7489843423025949,0.9557249866238631,0.13577023498694518,0.5911256670951843,0.989773232547799,0.9545454545454546,0.4883720930232558,0.6461538461538462,0.841600661573674,0.5924411112691402,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4707912802696228,3143280,0.9853268119164073,1.0,0.23255813953488372,0.37735849056603776,0.841600661573674,0.5924411112691402,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
34,0.746307485614504,0.9557249866238631,0.13577023498694518,0.5882860422134399,0.989773232547799,0.9285714285714286,0.5038759689922481,0.6532663316582915,0.8422689118940357,0.5919385724615164,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.46859899163246155,3143280,0.9850303838743145,0.9666666666666667,0.2248062015503876,0.36477987421383645,0.8422689118940357,0.5919385724615164,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
35,0.7442215050969805,0.9555912252541466,0.13089005235602094,0.5854315757751465,0.989773232547799,0.9411764705882353,0.49612403100775193,0.649746192893401,0.8415871911465325,0.5933250106225034,0.0006044122091266244,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.46795040369033813,3143280,0.9850303838743145,1.0,0.21705426356589147,0.35668789808917195,0.8415871911465325,0.5933250106225034,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
