round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
23,0.22621221761063243,0.9935478855721394,0.6396526772793053,0.09978779405355453,0.9980225988700565,0.9104477611940298,0.5865384615384616,0.7134502923976608,0.9017754716510593,0.5995555198908943,0.00024315124007132436,0.10219381749629974,0.9933414043583535,0.8582677165354331,0.42578125,0.5691906005221932,0.7834837015525609,0.5166855413785216,0.0007339748817484913,0.8955907225608826,3466176,0.9958434221146085,0.5035460992907801,0.6826923076923077,0.5795918367346938,0.9017754716510593,0.5995555198908943,0.0028367644674987843,0.9930185633575465,0.7426900584795322,0.49609375,0.594847775175644,0.7834837015525609,0.5166855413785216,0.0017941608220518675
24,0.20872283764807373,0.9936688087341072,0.6426133593369088,0.0894831046462059,0.9978611783696529,0.8227848101265823,0.625,0.7103825136612022,0.8974369365437609,0.5761691171609795,0.0005673528934997568,0.09439833462238312,0.993543179983858,0.8478260869565217,0.45703125,0.5939086294416244,0.782715401239602,0.5196650917343233,0.0008563040287065731,0.7787604928016663,3466176,0.9958837772397094,0.5073529411764706,0.6634615384615384,0.575,0.8974369365437609,0.5761691171609795,0.002715188847463122,0.9929782082324455,0.7383720930232558,0.49609375,0.5934579439252337,0.782715401239602,0.5196650917343233,0.001834937204371228
25,0.22550047249822883,0.9937379076838032,0.649927571221632,0.09058698266744614,0.9979418886198547,0.8533333333333334,0.6153846153846154,0.7150837988826816,0.8931550977592678,0.5928760035768186,0.00044577727346409464,0.09449458122253418,0.9935028248587571,0.8467153284671532,0.453125,0.5903307888040712,0.7874105786678356,0.5197161855102611,0.0008563040287065731,0.819573700428009,3466176,0.9959241323648104,0.5109489051094891,0.6730769230769231,0.5809128630705395,0.8931550977592678,0.5928760035768186,0.002715188847463122,0.992776432606941,0.7175141242937854,0.49609375,0.5866050808314087,0.7874105786678356,0.5197161855102611,0.0020388191159680315
26,0.21159758645613372,0.9936860834715312,0.6473709599614086,0.08399171382188797,0.9979015334947539,0.8513513513513513,0.6057692307692307,0.7078651685393258,0.8940885413419454,0.5920227034690029,0.00044577727346409464,0.08934005349874496,0.9935028248587571,0.8467153284671532,0.453125,0.5903307888040712,0.7862001891004731,0.5200249260819174,0.0008563040287065731,0.8528828620910645,3466176,0.9962066182405166,0.5384615384615384,0.6730769230769231,0.5982905982905983,0.8940885413419454,0.5920227034690029,0.0024315124007132437,0.9928974979822437,0.7298850574712644,0.49609375,0.5906976744186047,0.7862001891004731,0.5200249260819174,0.0019164899690099495
27,0.21017143044522715,0.994022940851299,0.6604514229636899,0.08087063580751419,0.9979418886198547,0.8840579710144928,0.5865384615384616,0.7052023121387283,0.8979339548237466,0.591882403858695,0.0003242016534284325,0.08646249771118164,0.9933817594834544,0.8484848484848485,0.4375,0.5773195876288659,0.7888965273813406,0.5183889302490988,0.0008155276463872126,0.8865952491760254,3466176,0.996045197740113,0.5223880597014925,0.6730769230769231,0.5882352941176471,0.8979339548237466,0.591882403858695,0.00259361322742746,0.9930992736077482,0.7485380116959064,0.5,0.5995316159250585,0.7888965273813406,0.5183889302490988,0.001753384439732507
28,0.19905318156704663,0.9934874239911553,0.6419753086419753,0.07450409978628159,0.9979015334947539,0.8513513513513513,0.6057692307692307,0.7078651685393258,0.899190820728955,0.5911567703771756,0.00044577727346409464,0.07966171950101852,0.9934221146085553,0.8444444444444444,0.4453125,0.5831202046035806,0.7874496029399771,0.5216438816506018,0.0008563040287065731,0.8476595282554626,3466176,0.9958837772397094,0.5072463768115942,0.6730769230769231,0.5785123966942148,0.899190820728955,0.5911567703771756,0.002755714054141676,0.9933010492332526,0.7647058823529411,0.5078125,0.6103286384976526,0.7874496029399771,0.5216438816506018,0.001631055292774425
29,0.19464270216435126,0.994117951907131,0.6656848306332842,0.07176191359758377,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.9035250695163161,0.5916087655333576,0.00040525206678554063,0.07681611180305481,0.9935028248587571,0.8518518518518519,0.44921875,0.5882352941176471,0.7894919262763007,0.5226650907554173,0.0008155276463872126,0.8635834455490112,3466176,0.9961259079903148,0.5303030303030303,0.6730769230769231,0.5932203389830508,0.9035250695163161,0.5916087655333576,0.002512562814070352,0.9932203389830508,0.7619047619047619,0.5,0.6037735849056604,0.7894919262763007,0.5226650907554173,0.001631055292774425
30,0.19119563535452958,0.9938242813709232,0.6606549596582819,0.0716998353600502,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.8982392577029066,0.5755891467096417,0.00040525206678554063,0.07779370248317719,0.993543179983858,0.8529411764705882,0.453125,0.5918367346938775,0.782947715120902,0.5188696446336405,0.0008155276463872126,0.8757268190383911,3466176,0.9957627118644068,0.49645390070921985,0.6730769230769231,0.5714285714285714,0.8982392577029066,0.5755891467096417,0.0028772896741773384,0.9930589184826473,0.7413793103448276,0.50390625,0.6,0.782947715120902,0.5188696446336405,0.001834937204371228
31,0.18842322911184872,0.994117951907131,0.6730676908305329,0.07037097215652466,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.8972251533723208,0.5684026106952808,0.00040525206678554063,0.07890023291110992,0.993543179983858,0.8478260869565217,0.45703125,0.5939086294416244,0.7852599430659762,0.5124472516354478,0.0008563040287065731,0.8378127217292786,3466176,0.9958030669895077,0.5,0.6730769230769231,0.5737704918032787,0.8972251533723208,0.5684026106952808,0.0028367644674987843,0.9931799838579499,0.7514450867052023,0.5078125,0.6060606060606061,0.7852599430659762,0.5124472516354478,0.001753384439732507
32,0.18384163384437205,0.9949644140409066,0.6980838943552563,0.060409702360630035,0.9979015334947539,0.8513513513513513,0.6057692307692307,0.7078651685393258,0.9107652483883437,0.5708594075967521,0.00044577727346409464,0.06672167032957077,0.9936642453591606,0.8666666666666667,0.45703125,0.59846547314578,0.7937370503129587,0.518605347561761,0.0007339748817484913,0.8093907833099365,3466176,0.9969330104923325,0.6296296296296297,0.6538461538461539,0.6415094339622641,0.9107652483883437,0.5708594075967521,0.0016210082671421625,0.9934624697336562,0.7901234567901234,0.5,0.6124401913875598,0.7937370503129587,0.518605347561761,0.0013863969988582613
33,0.18596314363689587,0.9935478855721394,0.6530422666047375,0.06613533198833466,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.9021935826776561,0.5832635372784916,0.00040525206678554063,0.07117154449224472,0.9936238902340597,0.85,0.46484375,0.601010101010101,0.7858062828759582,0.5205831569797205,0.0008563040287065731,0.8530468940734863,3466176,0.9952784503631962,0.45695364238410596,0.6634615384615384,0.5411764705882353,0.9021935826776561,0.5832635372784916,0.003323066947641433,0.9931799838579499,0.7514450867052023,0.5078125,0.6060606060606061,0.7858062828759582,0.5205831569797205,0.001753384439732507
34,0.1735804441327042,0.9944461719181868,0.6855745721271393,0.06010115146636963,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.9096219699614699,0.5739003095935309,0.00040525206678554063,0.06745804846286774,0.9936238902340597,0.855072463768116,0.4609375,0.5989847715736041,0.7853054979305985,0.520390202857819,0.0008155276463872126,0.8225706815719604,3466176,0.9962873284907183,0.5476190476190477,0.6634615384615384,0.6,0.9096219699614699,0.5739003095935309,0.0023099367806775815,0.9932606941081518,0.7602339181286549,0.5078125,0.6088992974238876,0.7853054979305985,0.520390202857819,0.0016718316750937857
35,0.17429699752319375,0.9936947208402432,0.6582397003745318,0.05963649973273277,0.9978611783696529,0.84,0.6057692307692307,0.7039106145251397,0.90731281251169,0.5714134314017673,0.0004863024801426487,0.06870653480291367,0.9937046004842615,0.852112676056338,0.47265625,0.6080402010050251,0.7784316511376611,0.5208035750727962,0.0008563040287065731,0.8117305040359497,3466176,0.9954802259887006,0.4722222222222222,0.6538461538461539,0.5483870967741935,0.90731281251169,0.5714134314017673,0.0030799157075701088,0.9933414043583535,0.7630057803468208,0.515625,0.6153846153846154,0.7784316511376611,0.5208035750727962,0.0016718316750937857
36,0.16549331574304182,0.9945930071862907,0.6946341463414634,0.06065509468317032,0.9979822437449556,0.8648648648648649,0.6153846153846154,0.7191011235955056,0.9074840704764517,0.5702112971492215,0.00040525206678554063,0.06724192202091217,0.9937046004842615,0.852112676056338,0.47265625,0.6080402010050251,0.7801151104530255,0.5245374049809598,0.0008563040287065731,0.8048277497291565,3466176,0.9954802259887006,0.4726027397260274,0.6634615384615384,0.552,0.9074840704764517,0.5702112971492215,0.003120440914248663,0.9934221146085553,0.7784431137724551,0.5078125,0.6146572104018913,0.7801151104530255,0.5245374049809598,0.001508726145816343
37,0.15852135745362872,0.9938501934770592,0.6666666666666666,0.05874527245759964,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.8980730653889796,0.5809746748211219,0.00040525206678554063,0.06827107816934586,0.9936642453591606,0.851063829787234,0.46875,0.6045340050377834,0.7795577801337464,0.5228212868722703,0.0008563040287065731,0.8366265892982483,3466176,0.9958434221146085,0.5037037037037037,0.6538461538461539,0.5690376569037657,0.8980730653889796,0.5809746748211219,0.002715188847463122,0.9931799838579499,0.7457627118644068,0.515625,0.6096997690531177,0.7795577801337464,0.5228212868722703,0.001834937204371228
38,0.16126927835020152,0.9934960613598673,0.6537931034482759,0.05500061810016632,0.9979015334947539,0.8611111111111112,0.5961538461538461,0.7045454545454546,0.8972189187251394,0.5678925441422922,0.00040525206678554063,0.06508093327283859,0.9937046004842615,0.8472222222222222,0.4765625,0.61,0.7769918147783803,0.5214131806968908,0.0008970804110259337,0.8135460019111633,3466176,0.9956416464891041,0.4855072463768116,0.6442307692307693,0.5537190082644629,0.8972189187251394,0.5678925441422922,0.0028772896741773384,0.9931799838579499,0.7485714285714286,0.51171875,0.6078886310904872,0.7769918147783803,0.5214131806968908,0.0017941608220518675
39,0.16729786290461868,0.9947916666666666,0.7016328550222662,0.05187255144119263,0.9979015334947539,0.8513513513513513,0.6057692307692307,0.7078651685393258,0.9027605459057071,0.5668614803413174,0.00044577727346409464,0.06077950820326805,0.9937449556093624,0.8531468531468531,0.4765625,0.6115288220551378,0.7884339702944054,0.5196722224386987,0.0008563040287065731,0.8126760721206665,3466176,0.9964487489911219,0.5677966101694916,0.6442307692307693,0.6036036036036037,0.9027605459057071,0.5668614803413174,0.002066785540606257,0.9933414043583535,0.7692307692307693,0.5078125,0.611764705882353,0.7884339702944054,0.5196722224386987,0.0015902789104550645
40,0.16795019149160875,0.9942388750690989,0.6797887662025924,0.050761718302965164,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.9038557006496503,0.5737340438110377,0.00040525206678554063,0.05847705900669098,0.9937449556093624,0.8531468531468531,0.4765625,0.6115288220551378,0.79698721469275,0.5247048327527922,0.0008563040287065731,0.8292958736419678,3466176,0.9958837772397094,0.5073529411764706,0.6634615384615384,0.575,0.9038557006496503,0.5737340438110377,0.002715188847463122,0.9934221146085553,0.7784431137724551,0.5078125,0.6146572104018913,0.79698721469275,0.5247048327527922,0.001508726145816343
