round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
26,0.17475989901540914,0.9912330707573245,0.549889135254989,0.10840929299592972,0.9969330104923325,0.6842105263157895,0.5,0.5777777777777777,0.8401693641906804,0.4570713242523568,0.0009726049602852974,0.11874590814113617,0.992776432606941,0.7984496124031008,0.40234375,0.535064935064935,0.7562721562296119,0.4586846229842167,0.0010601859403033763,0.9139015078544617,5042800,0.9800242130750605,0.1233140655105973,0.6153846153846154,0.20545746388443017,0.8401693641906804,0.4570713242523568,0.0184389690387421,0.9765133171912833,0.23190789473684212,0.55078125,0.3263888888888889,0.7562721562296119,0.4586846229842167,0.019042570543141412
27,0.17600250961905142,0.992330016583748,0.5751196172248804,0.11364608258008957,0.9969733656174334,0.7457627118644068,0.4230769230769231,0.5398773006134969,0.8318274062620796,0.4068718321240191,0.0006078781001783109,0.11658921092748642,0.9926553672316384,0.8303571428571429,0.36328125,0.5054347826086957,0.7500629166836568,0.4565953548432808,0.0007747512640678519,0.9588179588317871,5042800,0.9759483454398709,0.10064935064935066,0.5961538461538461,0.17222222222222222,0.8318274062620796,0.4068718321240191,0.02245096449991895,0.9767150928167877,0.22750424448217318,0.5234375,0.31715976331360946,0.7500629166836568,0.4565953548432808,0.018553253955309084
28,0.1618127807714134,0.9918808734107242,0.5707762557077626,0.12081222236156464,0.9962066182405166,0.5555555555555556,0.4807692307692308,0.5154639175257731,0.8387369540007731,0.45976457450430663,0.0016210082671421625,0.11214404553174973,0.9926553672316384,0.7803030303030303,0.40234375,0.5309278350515464,0.7574792008593623,0.4658473816098237,0.0011825150872614581,0.9141287207603455,5042800,0.9633575464083939,0.0668103448275862,0.5961538461538461,0.12015503875968993,0.8387369540007731,0.45976457450430663,0.03509482898362782,0.9753026634382567,0.2192429022082019,0.54296875,0.31235955056179776,0.7574792008593623,0.4658473816098237,0.02018430924808351
29,0.1616322400491756,0.9917944997236042,0.5693563009972802,0.13606108725070953,0.9968926553672316,0.7647058823529411,0.375,0.5032258064516129,0.8212815005548836,0.3916677015687728,0.0004863024801426487,0.11889397352933884,0.992453591606134,0.8285714285714286,0.33984375,0.481994459833795,0.7341728701985809,0.4475498146029091,0.0007339748817484913,0.974624514579773,5042800,0.9570621468926553,0.05473098330241188,0.5673076923076923,0.09983079526226735,0.8212815005548836,0.3916677015687728,0.04129518560544659,0.9720742534301856,0.19467787114845939,0.54296875,0.2865979381443299,0.7341728701985809,0.4475498146029091,0.02344641983363236
30,0.16794160046307238,0.992235005527916,0.5793167992512869,0.10946804285049438,0.9964891041162227,0.6231884057971014,0.41346153846153844,0.49710982658959535,0.8216271338079978,0.41488917158472455,0.0010536553736424056,0.11350126564502716,0.9924939467312349,0.8125,0.35546875,0.4945652173913043,0.722342224071318,0.4504034931260417,0.0008563040287065731,0.9411972761154175,5042800,0.9661420500403551,0.06713780918727916,0.5480769230769231,0.11962224554039874,0.8216271338079978,0.41488917158472455,0.032095963689414815,0.9723567393058918,0.19487908961593173,0.53515625,0.2857142857142857,0.722342224071318,0.4504034931260417,0.023079432392758115
31,0.1536743437078153,0.9939797540077391,0.6568193008370261,0.10758432000875473,0.9968926553672316,0.68,0.49038461538461536,0.5698324022346368,0.8549879515443221,0.4708628761892852,0.0009726049602852974,0.10238911211490631,0.9929378531073446,0.8403361344537815,0.390625,0.5333333333333333,0.777296124459713,0.49160379190319553,0.0007747512640678519,0.9535841345787048,5042800,0.9695318805488297,0.0821566110397946,0.6153846153846154,0.144960362400906,0.8549879515443221,0.4708628761892852,0.028975522775166154,0.9804681194511703,0.27734375,0.5546875,0.3697916666666667,0.777296124459713,0.49160379190319553,0.015087261458163432
32,0.14698304687337013,0.9932542150359315,0.6100848726909636,0.1069149300456047,0.9970944309927361,0.7580645161290323,0.4519230769230769,0.5662650602409639,0.8461655361173112,0.4742441194182975,0.0006078781001783109,0.10188867896795273,0.9926553672316384,0.8557692307692307,0.34765625,0.49444444444444446,0.7468826774282337,0.46883504765676276,0.0006116457347904094,0.9709658622741699,5042800,0.9722356739305892,0.0898876404494382,0.6153846153846154,0.1568627450980392,0.8461655361173112,0.4742441194182975,0.026260333927703033,0.9811541565778854,0.2842535787321063,0.54296875,0.3731543624161074,0.7468826774282337,0.46883504765676276,0.01427173381177622
33,0.15552130478331772,0.9930123687119956,0.6203660253402159,0.12951870262622833,0.9970137207425342,0.75,0.4326923076923077,0.5487804878048781,0.8528034870381684,0.4439973494385678,0.0006078781001783109,0.11164026707410812,0.9926553672316384,0.8490566037735849,0.3515625,0.4972375690607735,0.7611272535322541,0.46253767283374214,0.0006524221171097701,0.9722842574119568,5042800,0.9600080710250202,0.06305418719211822,0.6153846153846154,0.11438784629133154,0.8528034870381684,0.4439973494385678,0.03853947155130491,0.9741323648103309,0.21139430284857572,0.55078125,0.3055254604550379,0.7611272535322541,0.46253767283374214,0.02144837709998369
34,0.14751173285811997,0.9932196655610834,0.625655698617072,0.11648380756378174,0.9972962066182405,0.8775510204081632,0.41346153846153844,0.5620915032679739,0.8473064765514919,0.4474690717493521,0.00024315124007132436,0.11004571616649628,0.9926553672316384,0.8490566037735849,0.3515625,0.4972375690607735,0.7373107402442505,0.4723501263786818,0.0006524221171097701,0.9830408692359924,5042800,0.9636400322841001,0.06825568797399784,0.6057692307692307,0.12268743914313535,0.8473064765514919,0.4474690717493521,0.03485167774355649,0.9790153349475383,0.26173285198555957,0.56640625,0.35802469135802467,0.7373107402442505,0.4723501263786818,0.016677540368618494
35,0.15481498642182914,0.9934269624101714,0.6336061627347135,0.10444245487451553,0.9968926553672316,0.684931506849315,0.4807692307692308,0.5649717514124294,0.8503702211429355,0.4454060320350538,0.0009320797536067434,0.1047242283821106,0.9925746569814367,0.8214285714285714,0.359375,0.5,0.7486555740040369,0.46019100460669465,0.0008155276463872126,0.9474157691001892,5042800,0.9685230024213075,0.07960199004975124,0.6153846153846154,0.14096916299559473,0.8503702211429355,0.4454060320350538,0.029988652942130004,0.9773607748184019,0.23661485319516407,0.53515625,0.3281437125748503,0.7486555740040369,0.46019100460669465,0.018023160985157397
36,0.13797677648209178,0.9946966556108348,0.6926926926926927,0.09455691277980804,0.9973769168684423,0.8823529411764706,0.4326923076923077,0.5806451612903226,0.8696467760639426,0.47574323835056903,0.00024315124007132436,0.0922471135854721,0.9926957223567393,0.8504672897196262,0.35546875,0.5013774104683195,0.755377863266596,0.4800552457251746,0.0006524221171097701,0.9765672087669373,5042800,0.9747780468119451,0.0973724884080371,0.6057692307692307,0.1677762982689747,0.8696467760639426,0.47574323835056903,0.023666720700275572,0.9847457627118644,0.34673366834170855,0.5390625,0.42201834862385323,0.755377863266596,0.4800552457251746,0.010601859403033763
37,0.13291297913150213,0.994299336650083,0.6713147410358565,0.10144933313131332,0.9974172719935431,0.8125,0.5,0.6190476190476191,0.8694453190268963,0.49682846690230675,0.0004863024801426487,0.09841664880514145,0.9926553672316384,0.8557692307692307,0.34765625,0.49444444444444446,0.7592924756106263,0.4676564513757653,0.0006116457347904094,0.9704558849334717,5042800,0.9697740112994351,0.08387096774193549,0.625,0.14789533560864618,0.8694453190268963,0.49682846690230675,0.02877289674177338,0.9807506053268765,0.2740286298568507,0.5234375,0.3597315436241611,0.7592924756106263,0.4676564513757653,0.014475615723373022
38,0.1335726919824605,0.9935651603095633,0.6490814884597268,0.12511371076107025,0.9974172719935431,0.8846153846153846,0.4423076923076923,0.5897435897435898,0.8653218792473534,0.4503299683661687,0.00024315124007132436,0.10327737778425217,0.9925343018563357,0.8514851485148515,0.3359375,0.48179271708683474,0.7630815731528298,0.4665082477918157,0.0006116457347904094,0.9868983030319214,5042800,0.9600484261501211,0.06483300589390963,0.6346153846153846,0.11764705882352941,0.8653218792473534,0.4503299683661687,0.038579996757983466,0.9772397094430992,0.23809523809523808,0.546875,0.33175355450236965,0.7630815731528298,0.4665082477918157,0.01826781927907356
39,0.1398633224243503,0.9940747650635711,0.6617357001972387,0.09564236551523209,0.997457627118644,0.8360655737704918,0.49038461538461536,0.6181818181818182,0.8639428532239362,0.475125808162897,0.00040525206678554063,0.09444183856248856,0.9926553672316384,0.8425925925925926,0.35546875,0.5,0.7548762819075191,0.46645661420697127,0.0006931984994291307,0.9758238196372986,5042800,0.9746166263115416,0.09923664122137404,0.625,0.1712779973649539,0.8639428532239362,0.475125808162897,0.023909871940346897,0.9821226795803067,0.3006396588486141,0.55078125,0.3889655172413793,0.7548762819075191,0.46645661420697127,0.013374653400750286
