round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
13,1.037398267123434,0.9411812827225131,0.4033195020746888,0.9643192291259766,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.589165205377544,0.5800006823226553,1.0,0.6443266868591309,0.21400587659157688,0.195010183299389,0.941031941031941,0.3230704344158583,0.5451457295493992,0.2575708213564873,0.9669724770642202,0.4126119911670685,98672,0.6544502617801047,0.5174418604651163,0.4362745098039216,0.4734042553191489,0.589165205377544,0.5800006823226553,0.22493224932249323,0.7722820763956905,0.2542372881355932,0.07371007371007371,0.11428571428571428,0.5451457295493992,0.2575708213564873,0.05382262996941896
14,0.9940898555020491,0.9458442408376964,0.4223385689354276,1.0226060152053833,0.3944153577661431,0.3648393194706994,0.946078431372549,0.5266030013642565,0.5947446729369256,0.582340094416596,0.9105691056910569,0.6278141736984253,0.25367286973555336,0.1867638810992709,0.8181818181818182,0.3041095890410959,0.553877480482985,0.26593156081109576,0.8868501529051988,0.40477192401885986,98672,0.6561954624781849,0.52046783625731,0.4362745098039216,0.4746666666666667,0.5947446729369256,0.582340094416596,0.2222222222222222,0.7761998041136141,0.2549019607843137,0.06388206388206388,0.10216110019646366,0.553877480482985,0.26593156081109576,0.046483180428134555
15,0.9493255797359679,0.9507526178010471,0.4436229205175601,1.0638633966445923,0.3961605584642234,0.3675373134328358,0.9656862745098039,0.5324324324324324,0.6022769541420905,0.5700311205528303,0.9186991869918699,0.6047394871711731,0.24583741429970618,0.19094380796508456,0.85995085995086,0.3125,0.5656260096627069,0.2751584157622068,0.9070336391437309,0.3729259967803955,98672,0.6579406631762653,0.5235294117647059,0.4362745098039216,0.47593582887700536,0.6022769541420905,0.5700311205528303,0.21951219512195122,0.7806072477962782,0.26436781609195403,0.056511056511056514,0.0931174089068826,0.5656260096627069,0.2751584157622068,0.03914373088685015
16,0.9071276717715793,0.9538612565445026,0.45977011494252873,1.095744252204895,0.39790575916230364,0.36822429906542054,0.9656862745098039,0.5331529093369418,0.6084143684574101,0.5634310043270827,0.9159891598915989,0.5841278433799744,0.24387855044074436,0.1938610662358643,0.8845208845208845,0.31802120141342755,0.5768530832751017,0.2827204029356542,0.9155963302752294,0.3434727191925049,98672,0.6614310645724258,0.5301204819277109,0.43137254901960786,0.4756756756756757,0.6084143684574101,0.5634310043270827,0.21138211382113822,0.7825661116552399,0.27710843373493976,0.056511056511056514,0.09387755102040816,0.5768530832751017,0.2827204029356542,0.03669724770642202
17,0.8634864228467147,0.959342277486911,0.4892086330935252,1.122220516204834,0.387434554973822,0.3656307129798903,0.9803921568627451,0.5326231691078562,0.6124528402146767,0.5587403777427411,0.940379403794038,0.5666785836219788,0.2335945151811949,0.1974921630094044,0.9287469287469288,0.3257216716932357,0.5843833825485202,0.2883060964904002,0.9394495412844037,0.3091086149215698,98672,0.6701570680628273,0.5503355704697986,0.4019607843137255,0.46458923512747874,0.6124528402146767,0.5587403777427411,0.18157181571815717,0.7830558276199804,0.2804878048780488,0.056511056511056514,0.09406952965235174,0.5843833825485202,0.2883060964904002,0.036085626911314984
18,0.8237436113672124,0.962532722513089,0.5085836909871244,1.143457293510437,0.3961605584642234,0.36900369003690037,0.9803921568627451,0.5361930294906166,0.6167835697964822,0.5559372750156497,0.926829268292683,0.5500451326370239,0.23849167482859943,0.1982124079915878,0.9262899262899262,0.32654828930272845,0.5919226983447168,0.29381397118095676,0.9327217125382263,0.2810279428958893,98672,0.6858638743455497,0.5857142857142857,0.4019607843137255,0.47674418604651164,0.6167835697964822,0.5559372750156497,0.15718157181571815,0.7835455435847208,0.2839506172839506,0.056511056511056514,0.0942622950819672,0.5919226983447168,0.29381397118095676,0.03547400611620795
19,0.7889566723671224,0.9663776178010471,0.5345413363533409,1.161729097366333,0.3961605584642234,0.36900369003690037,0.9803921568627451,0.5361930294906166,0.6200515436526914,0.5558366414936304,0.926829268292683,0.5348314642906189,0.2365328109696376,0.1971608832807571,0.9213759213759214,0.32481593763533995,0.5979592603445815,0.29902215581715796,0.9339449541284404,0.25121453404426575,98672,0.6893542757417103,0.5942028985507246,0.4019607843137255,0.47953216374269003,0.6200515436526914,0.5558366414936304,0.15176151761517614,0.7840352595494613,0.2875,0.056511056511056514,0.0944558521560575,0.5979592603445815,0.29902215581715796,0.03486238532110092
20,0.7594847345931662,0.9663776178010471,0.535593220338983,1.1836868524551392,0.39267015706806285,0.36764705882352944,0.9803921568627451,0.5347593582887701,0.6191017057229395,0.5502872920219647,0.9322493224932249,0.5280165076255798,0.23408423114593535,0.19759539989545216,0.9287469287469288,0.3258620689655172,0.598482218665705,0.3071486183246048,0.9388379204892966,0.22971254587173462,98672,0.6963350785340314,0.6119402985074627,0.4019607843137255,0.48520710059171596,0.6191017057229395,0.5502872920219647,0.14092140921409213,0.786973555337904,0.3372093023255814,0.07125307125307126,0.11764705882352941,0.598482218665705,0.3071486183246048,0.03486238532110092
21,0.7302122989462482,0.9689136125654451,0.5550351288056206,1.1968446969985962,0.3961605584642234,0.36900369003690037,0.9803921568627451,0.5361930294906166,0.6211807216111377,0.5493417007098079,0.926829268292683,0.5162907838821411,0.232615083251714,0.19665271966527198,0.9238329238329238,0.32427770590771887,0.6033451299506345,0.3132191800102315,0.9394495412844037,0.20322106778621674,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6211807216111377,0.5493417007098079,0.13550135501355012,0.7908912830558276,0.375,0.07371007371007371,0.12320328542094455,0.6033451299506345,0.3132191800102315,0.03058103975535168
22,0.7061848394158814,0.9662958115183246,0.5349887133182845,1.2159918546676636,0.3944153577661431,0.3683241252302026,0.9803921568627451,0.535475234270415,0.6190020723736649,0.5464924117556766,0.9295392953929539,0.514313280582428,0.232615083251714,0.19760166840458812,0.9312039312039312,0.3260215053763441,0.6020963415458829,0.3163509320266383,0.9412844036697248,0.1885043978691101,98672,0.6980802792321117,0.6165413533834586,0.4019607843137255,0.486646884272997,0.6190020723736649,0.5464924117556766,0.13821138211382114,0.7908912830558276,0.391304347826087,0.08845208845208845,0.14428857715430862,0.6020963415458829,0.3163509320266383,0.03425076452599388
