round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,1.1380838039848538,0.02356020942408377,0.04603580562659847,1.6513786315917969,0.5846422338568935,0.45595854922279794,0.8627450980392157,0.5966101694915255,0.6660821510175886,0.571166081323174,0.5691056910569106,1.4408854246139526,0.34329089128305584,0.20848938826466917,0.8206388206388207,0.3325037332005973,0.6330275229357798,0.3775975660102946,0.7755351681957187,0.7652772665023804,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6660821510175886,0.571166081323174,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6330275229357798,0.3775975660102946,1.0
22,1.1132899324099221,0.02356020942408377,0.04603580562659847,1.6544724702835083,0.6282722513089005,0.48725212464589235,0.8431372549019608,0.6175942549371634,0.684873000690791,0.5754917409919204,0.4905149051490515,1.4364579916000366,0.38001958863858964,0.2179908076165463,0.8157248157248157,0.34404145077720205,0.6439224879591852,0.3891250629991022,0.728440366972477,0.7674843668937683,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.684873000690791,0.5754917409919204,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6439224879591852,0.3891250629991022,1.0
23,1.0862107990930476,0.02356020942408377,0.04603580562659847,1.6414716243743896,0.6527050610820244,0.5072463768115942,0.8578431372549019,0.6375227686703097,0.6996253786067272,0.5829165335271388,0.46070460704607047,1.4289793968200684,0.3893241919686582,0.21232876712328766,0.7616707616707616,0.3320835565077665,0.6451261937500469,0.39024421043280233,0.7033639143730887,0.7663914561271667,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6996253786067272,0.5829165335271388,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6451261937500469,0.39024421043280233,1.0
24,1.0557989287707539,0.02356020942408377,0.04603580562659847,1.63838791847229,0.6527050610820244,0.5072463768115942,0.8578431372549019,0.6375227686703097,0.6979116849992029,0.579269526832726,0.46070460704607047,1.4188944101333618,0.3903036238981391,0.2165087956698241,0.7862407862407862,0.3395225464190981,0.6598967608141919,0.41197784154474276,0.708256880733945,0.7599771618843079,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.6979116849992029,0.579269526832726,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6598967608141919,0.41197784154474276,1.0
25,1.0257831224136882,0.02356020942408377,0.04603580562659847,1.6271591186523438,0.680628272251309,0.5321100917431193,0.8529411764705882,0.655367231638418,0.7113887560444232,0.58694073941364,0.4146341463414634,1.4143544435501099,0.39275220372184133,0.21608725289706884,0.7788697788697788,0.3383137673425827,0.6563262177941077,0.4113721053754096,0.7033639143730887,0.75559002161026,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7113887560444232,0.58694073941364,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6563262177941077,0.4113721053754096,1.0
26,0.997265119312538,0.02356020942408377,0.04603580562659847,1.6248655319213867,0.6893542757417103,0.5401234567901234,0.8578431372549019,0.6628787878787878,0.7100735958339977,0.5803267487909722,0.4037940379403794,1.4134644269943237,0.4040156709108717,0.217966573816156,0.769041769041769,0.33966359196961476,0.6632892275094109,0.4286267665654642,0.6868501529051988,0.7530621886253357,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7100735958339977,0.5803267487909722,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6632892275094109,0.4286267665654642,1.0
27,0.9720201989014944,0.02356020942408377,0.04603580562659847,1.618196725845337,0.6893542757417103,0.5398773006134969,0.8627450980392157,0.6641509433962264,0.7140190764652745,0.5827413791834309,0.4065040650406504,1.4163241386413574,0.3981390793339863,0.21694214876033058,0.773955773955774,0.3388918773534158,0.6653652818790433,0.43150945906076743,0.6954128440366972,0.7494722008705139,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7140190764652745,0.5827413791834309,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6653652818790433,0.43150945906076743,1.0
28,0.9412658891330163,0.02356020942408377,0.04603580562659847,1.6071902513504028,0.699825479930192,0.550314465408805,0.8578431372549019,0.6704980842911877,0.723497529092938,0.5900667510609912,0.3875338753387534,1.410187840461731,0.4030362389813908,0.21922544951590595,0.7788697788697788,0.34214786832164057,0.6640533778148457,0.43966634197133736,0.690519877675841,0.7456583976745605,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.723497529092938,0.5900667510609912,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6640533778148457,0.43966634197133736,1.0
29,0.9158818696935971,0.02356020942408377,0.04603580562659847,1.5940256118774414,0.699825479930192,0.550314465408805,0.8578431372549019,0.6704980842911877,0.7236768691216323,0.5888083420245301,0.3875338753387534,1.4123235940933228,0.38540646425073455,0.21467025572005383,0.7837837837837838,0.3370311674590597,0.6646860371631014,0.4454992936769999,0.7137614678899082,0.7392131686210632,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7236768691216323,0.5888083420245301,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6646860371631014,0.4454992936769999,1.0
30,0.8930409113980002,0.02356020942408377,0.04603580562659847,1.5980652570724487,0.7068062827225131,0.5576923076923077,0.8529411764705882,0.6744186046511628,0.7305515702215846,0.588427761187413,0.37398373983739835,1.414913296699524,0.4030362389813908,0.21922544951590595,0.7788697788697788,0.34214786832164057,0.6708142671445424,0.4507868312422244,0.690519877675841,0.7401583194732666,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7305515702215846,0.588427761187413,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6708142671445424,0.4507868312422244,1.0
31,0.8713086946970887,0.02356020942408377,0.04603580562659847,1.5796645879745483,0.699825479930192,0.549079754601227,0.8774509803921569,0.6754716981132075,0.7312091503267975,0.5896791667541609,0.3983739837398374,1.4195902347564697,0.3819784524975514,0.21366376423308775,0.7837837837837838,0.3357894736842105,0.6689132835921827,0.45290079387804055,0.7180428134556575,0.7316293716430664,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7312091503267975,0.5896791667541609,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6689132835921827,0.45290079387804055,1.0
32,0.8495486275189452,0.02356020942408377,0.04603580562659847,1.5732600688934326,0.7155322862129145,0.5642633228840125,0.8823529411764706,0.6883365200764818,0.7430788033370529,0.5970396197148012,0.37669376693766937,1.4129663705825806,0.3981390793339863,0.21694214876033058,0.773955773955774,0.3388918773534158,0.6681017965421635,0.45537857315852404,0.6954128440366972,0.7300513386726379,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7430788033370529,0.5970396197148012,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6681017965421635,0.45537857315852404,1.0
33,0.8311266363081005,0.02356020942408377,0.04603580562659847,1.5884023904800415,0.7137870855148342,0.5632911392405063,0.8725490196078431,0.6846153846153846,0.7383030447951537,0.5877100613798362,0.37398373983739835,1.412390947341919,0.4040156709108717,0.21914008321775313,0.7764127764127764,0.34180638182801515,0.6749656245069089,0.45996623045574075,0.6886850152905198,0.7253990769386292,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7383030447951537,0.5877100613798362,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6749656245069089,0.45996623045574075,1.0
34,0.8120379365152783,0.02356020942408377,0.04603580562659847,1.5641005039215088,0.7120418848167539,0.5603715170278638,0.8872549019607843,0.6869070208728653,0.7508103512407673,0.5981651921730328,0.38482384823848237,1.4150209426879883,0.41723800195886385,0.223321554770318,0.7764127764127764,0.3468715697036224,0.6757816198183171,0.4647156300553083,0.67217125382263,0.7200518250465393,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7508103512407673,0.5981651921730328,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6757816198183171,0.4647156300553083,1.0
35,0.7966696675866842,0.02356020942408377,0.04603580562659847,1.5690572261810303,0.7172774869109948,0.5648148148148148,0.8970588235294118,0.6931818181818182,0.7592659014825442,0.6005989031472966,0.3821138211382114,1.420101523399353,0.40254652301665034,0.21907394609536973,0.7788697788697788,0.3419633225458468,0.6776893657627603,0.4679813942998772,0.691131498470948,0.7134329676628113,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7592659014825442,0.6005989031472966,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6776893657627603,0.4679813942998772,1.0
36,0.7723336722701788,0.02356020942408377,0.04603580562659847,1.5752214193344116,0.6980802792321117,0.5462686567164179,0.8970588235294118,0.6790352504638218,0.750019926669855,0.5973661951876044,0.41192411924119243,1.4265705347061157,0.4000979431929481,0.2190934065934066,0.7837837837837838,0.34245840042941494,0.6705603017529623,0.46457164735487794,0.6954128440366972,0.7038441896438599,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.750019926669855,0.5973661951876044,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6705603017529623,0.46457164735487794,1.0
37,0.7587070042888324,0.02356020942408377,0.04603580562659847,1.5532233715057373,0.7050610820244329,0.5522388059701493,0.9068627450980392,0.686456400742115,0.7643870556352623,0.60830838786634,0.4065040650406504,1.4214104413986206,0.4020568070519099,0.2200825309491059,0.7862407862407862,0.34390112842557763,0.6764638700418517,0.46511125149952837,0.6935779816513762,0.6992341876029968,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7643870556352623,0.60830838786634,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6764638700418517,0.46511125149952837,1.0
38,0.7410716648317046,0.02356020942408377,0.04603580562659847,1.5606197118759155,0.7085514834205934,0.5562310030395137,0.8970588235294118,0.6866791744840526,0.76505127796376,0.6059531156245836,0.3956639566395664,1.4325127601623535,0.4187071498530852,0.2245762711864407,0.7813267813267813,0.3488754799780581,0.6765532838927335,0.46298310076602023,0.671559633027523,0.7039664387702942,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.76505127796376,0.6059531156245836,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6765532838927335,0.46298310076602023,1.0
39,0.7218465467707978,0.02356020942408377,0.04603580562659847,1.5722135305404663,0.7137870855148342,0.5609756097560976,0.9019607843137255,0.6917293233082706,0.7748485573091024,0.6093140073151766,0.3902439024390244,1.428717017173767,0.4289911851126347,0.2271746944644141,0.7764127764127764,0.3515016685205784,0.6766239133211611,0.45960391668634437,0.6574923547400612,0.7038334608078003,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7748485573091024,0.6093140073151766,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6766239133211611,0.45960391668634437,1.0
40,0.7072663304085534,0.02356020942408377,0.04603580562659847,1.5623040199279785,0.7120418848167539,0.5592705167173252,0.9019607843137255,0.6904315196998124,0.7708034433285508,0.6072204900536073,0.39295392953929537,1.44688880443573,0.43046033300685604,0.2296137339055794,0.7886977886977887,0.3556786703601108,0.6838656838656838,0.4612912464451176,0.6587155963302752,0.7020649313926697,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7708034433285508,0.6072204900536073,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6838656838656838,0.4612912464451176,1.0
41,0.6961838692012761,0.02356020942408377,0.04603580562659847,1.5665181875228882,0.699825479930192,0.5476190476190477,0.9019607843137255,0.6814814814814815,0.7681133428981347,0.6053705755771106,0.41192411924119243,1.4403043985366821,0.4240940254652302,0.22865208186309105,0.7960687960687961,0.35526315789473684,0.6816829339765118,0.45913759872659843,0.6685015290519878,0.6885363459587097,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7681133428981347,0.6053705755771106,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6816829339765118,0.45913759872659843,1.0
42,0.6774428101877372,0.02356020942408377,0.04603580562659847,1.5740668773651123,0.699825479930192,0.5467836257309941,0.9166666666666666,0.684981684981685,0.772583559168925,0.608543300602434,0.42005420054200543,1.4621309041976929,0.41234084231145934,0.2263630089717046,0.8058968058968059,0.35344827586206895,0.6830594564539518,0.4575613237279814,0.6856269113149847,0.6838610768318176,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.772583559168925,0.608543300602434,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6830594564539518,0.4575613237279814,1.0
43,0.6714558432706528,0.02356020942408377,0.04603580562659847,1.547411322593689,0.7033158813263525,0.5502958579881657,0.9117647058823529,0.6863468634686347,0.7728027525373293,0.6064345261236215,0.41192411924119243,1.4539114236831665,0.42556317335945154,0.22951977401129944,0.7985257985257985,0.35655512890839275,0.6840039372149463,0.4624711343732901,0.6672782874617736,0.6827132701873779,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7728027525373293,0.6064345261236215,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6840039372149463,0.4624711343732901,1.0
44,0.6650915521507461,0.02356020942408377,0.04603580562659847,1.5787609815597534,0.7033158813263525,0.5502958579881657,0.9117647058823529,0.6863468634686347,0.7794316913757373,0.6098830336509423,0.41192411924119243,1.4771240949630737,0.43437806072477964,0.23054755043227665,0.7862407862407862,0.3565459610027855,0.679966037764203,0.4537870012274542,0.653211009174312,0.6897809505462646,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.7794316913757373,0.6098830336509423,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.679966037764203,0.4537870012274542,1.0
45,0.6552437895701991,0.02356020942408377,0.04603580562659847,1.596957802772522,0.6928446771378709,0.5402298850574713,0.9215686274509803,0.6811594202898551,0.771075774483235,0.6015682422001282,0.43360433604336046,1.4606624841690063,0.41234084231145934,0.22898154477101845,0.8230958230958231,0.3582887700534759,0.6860356603475869,0.454683779528495,0.689908256880734,0.6649713516235352,2964080,0.35602094240837695,0.35602094240837695,1.0,0.525096525096525,0.771075774483235,0.6015682422001282,1.0,0.19931439764936337,0.19931439764936337,1.0,0.3323805634953042,0.6860356603475869,0.454683779528495,1.0
