round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.16425799056927945,0.6003182985495714,0.7502486212819818,0.6186600923538208,0.8288045007032349,0.8642567623459343,0.8816877637130802,0.8728852500104433,0.7609062579002653,0.8470130395625297,0.2769620253164557,0.6265022158622742,0.8316174402250351,0.8681519660819685,0.8812658227848101,0.8746597428703045,0.755182787658673,0.8254014672530113,0.2676793248945148,0.577782392501831,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7609062579002653,0.8470130395625297,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.755182787658673,0.8254014672530113,1.0
22,0.15573232868568054,0.6003182985495714,0.7502486212819818,0.6163597106933594,0.8289732770745429,0.8642904399603043,0.8819409282700422,0.8730264806615988,0.7609775071658744,0.8470356813130088,0.2769620253164557,0.6246890425682068,0.8317862165963432,0.8681848404255319,0.8815189873417721,0.8748011054350557,0.755267403728035,0.8254207134397289,0.2676793248945148,0.5787913203239441,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7609775071658744,0.8470356813130088,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.755267403728035,0.8254207134397289,1.0
23,0.14822677750487157,0.6003182985495714,0.7502486212819818,0.614149808883667,0.829310829817159,0.8643577450818317,0.8824472573839662,0.8733088358109237,0.7611297548469796,0.8470890951510672,0.2769620253164557,0.6229554414749146,0.8319549929676512,0.8682176983797258,0.8817721518987341,0.8749424324890098,0.7553916573198739,0.825452742986162,0.2676793248945148,0.5797677636146545,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7611297548469796,0.8470890951510672,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7553916573198739,0.825452742986162,1.0
24,0.14150330318073498,0.6003182985495714,0.7502486212819818,0.6120412349700928,0.8294233473980309,0.8643801652892562,0.8826160337552743,0.8734029227557412,0.7611832149406257,0.847105457071107,0.2769620253164557,0.621322512626648,0.8321800281293952,0.8682614835119196,0.8821097046413502,0.8751308133450542,0.7555337214477736,0.825495401606304,0.2676793248945148,0.5806297659873962,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7611832149406257,0.847105457071107,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7555337214477736,0.825495401606304,1.0
25,0.13580260031001876,0.6003182985495714,0.7502486212819818,0.6100214123725891,0.8296483825597749,0.8644249834765367,0.8829535864978902,0.8735910495115639,0.7612619060335775,0.8471336497247444,0.2769620253164557,0.6197634339332581,0.8322925457102672,0.868283365169006,0.8822784810126583,0.8752249801180361,0.7556302658049813,0.8255229015619825,0.2676793248945148,0.5816332697868347,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612619060335775,0.8471336497247444,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7556302658049813,0.8255229015619825,1.0
26,0.13022864210012156,0.6003182985495714,0.7502486212819818,0.6082295775413513,0.8297046413502109,0.8644361833952912,0.8830379746835443,0.8736380713838447,0.7612714629065855,0.8471360280220038,0.2769620253164557,0.6184177398681641,0.8324613220815752,0.868316174028562,0.8825316455696203,0.8753662007198459,0.7557183286154285,0.8255488130004707,0.2676793248945148,0.5821842551231384,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612714629065855,0.8471360280220038,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7557183286154285,0.8255488130004707,1.0
27,0.1253314408087971,0.6003182985495714,0.7502486212819818,0.6065531373023987,0.829817158931083,0.8644585776823326,0.8832067510548524,0.8737321033518387,0.7613012871868824,0.8471462891871584,0.2769620253164557,0.6171765923500061,0.8326300984528833,0.8683489665476882,0.8827848101265823,0.8755073858643344,0.7558063486976802,0.8255755156189151,0.2676793248945148,0.5826081037521362,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613012871868824,0.8471462891871584,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558063486976802,0.8255755156189151,1.0
28,0.12089465397529703,0.6003182985495714,0.7502486212819818,0.6049588918685913,0.829817158931083,0.8644585776823326,0.8832067510548524,0.8737321033518387,0.7612757357261122,0.847136250430339,0.2769620253164557,0.6160050630569458,0.8326300984528833,0.8683489665476882,0.8827848101265823,0.8755073858643344,0.7558353326568036,0.8255812235526286,0.2676793248945148,0.5832108855247498,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612757357261122,0.847136250430339,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558353326568036,0.8255812235526286,1.0
29,0.11682824355121407,0.6003182985495714,0.7502486212819818,0.60346919298172,0.829873417721519,0.8644697720515362,0.8832911392405063,0.873779113448535,0.7612762555858213,0.8471362646710173,0.2769620253164557,0.6149302124977112,0.8327426160337553,0.8683708191551166,0.8829535864978902,0.8756014896020754,0.7558894479161103,0.8255972348862519,0.2676793248945148,0.5835780501365662,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7612762555858213,0.8471362646710173,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7558894479161103,0.8255972348862519,1.0
30,0.11324585451170653,0.6003182985495714,0.7502486212819818,0.6020877361297607,0.830042194092827,0.8645033440673767,0.8835443037974684,0.8739201201953174,0.7613403763641868,0.8449244484589115,0.2769620253164557,0.6139477491378784,0.8329113924050633,0.8684035844673084,0.8832067510548524,0.8757426156806962,0.7559190087058698,0.8235796672552866,0.2676793248945148,0.5839592814445496,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7613403763641868,0.8449244484589115,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7559190087058698,0.8235796672552866,1.0
