round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
25,0.4715611468586657,0.9797938481675392,0.36503856041131105,0.6858602166175842,0.41535776614310643,0.3775700934579439,0.9901960784313726,0.5466847090663058,0.600297571603167,0.5558692363968625,0.9024390243902439,0.4940580427646637,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.5704460924644411,0.2855499078348156,0.9963302752293578,0.1696191132068634,2964080,0.7102966841186736,0.6610169491525424,0.38235294117647056,0.484472049689441,0.600297571603167,0.5558692363968625,0.10840108401084012,0.8006856023506367,0.0,0.0,0.0,0.5704460924644411,0.2855499078348156,0.0
26,0.4538991941139102,0.9802846858638743,0.39598997493734334,0.7118597626686096,0.41535776614310643,0.3784786641929499,1.0,0.5491251682368775,0.6009352250385249,0.5553090244285435,0.907859078590786,0.49253442883491516,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.5791357662917296,0.28894340331464263,0.9963302752293578,0.1577441245317459,2964080,0.7102966841186736,0.6610169491525424,0.38235294117647056,0.484472049689441,0.6009352250385249,0.5553090244285435,0.10840108401084012,0.8006856023506367,0.0,0.0,0.0,0.5791357662917296,0.28894340331464263,0.0
27,0.435703012574878,0.9819208115183246,0.47754137115839246,0.7387645244598389,0.41361256544502617,0.37777777777777777,1.0,0.5483870967741935,0.5995802114883894,0.5553486774909363,0.9105691056910569,0.4920284152030945,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.5794100188595601,0.2908761116231475,0.9963302752293578,0.14651836454868317,2964080,0.7102966841186736,0.6610169491525424,0.38235294117647056,0.484472049689441,0.5995802114883894,0.5553486774909363,0.10840108401084012,0.8021547502448579,0.6363636363636364,0.0171990171990172,0.03349282296650718,0.5794100188595601,0.2908761116231475,0.0024464831804281344
28,0.4198239278669159,0.9836387434554974,0.5515695067264574,0.7691505551338196,0.4118673647469459,0.37707948243992606,1.0,0.5476510067114094,0.5977602423083055,0.5543711592791196,0.9132791327913279,0.49142900109291077,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.5854721276739625,0.2951494398285153,0.9963302752293578,0.13532480597496033,2964080,0.7120418848167539,0.6638655462184874,0.3872549019607843,0.4891640866873065,0.5977602423083055,0.5543711592791196,0.10840108401084012,0.8021547502448579,0.56,0.0343980343980344,0.06481481481481481,0.5854721276739625,0.2951494398285153,0.00672782874617737
29,0.4016207246730725,0.9832297120418848,0.5591397849462365,0.7964453101158142,0.4118673647469459,0.37662337662337664,0.9950980392156863,0.5464333781965006,0.5981454912588342,0.5561813692551445,0.9105691056910569,0.49154630303382874,0.20421155729676788,0.2002952755905512,1.0,0.3337433374333743,0.5896009437293841,0.29602560189228705,0.9938837920489296,0.1264309585094452,2964080,0.7120418848167539,0.6638655462184874,0.3872549019607843,0.4891640866873065,0.5981454912588342,0.5561813692551445,0.10840108401084012,0.8021547502448579,0.5517241379310345,0.03931203931203931,0.07339449541284404,0.5896009437293841,0.29602560189228705,0.007951070336391437
30,0.38543585476775966,0.9838023560209425,0.5925925925925926,0.8275237083435059,0.4048865619546248,0.3743119266055046,1.0,0.5447263017356475,0.5974812689303364,0.5556776107349534,0.924119241192412,0.49186861515045166,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.5949762940588629,0.30063353925654557,0.9963302752293578,0.11483998596668243,2964080,0.7120418848167539,0.6638655462184874,0.3872549019607843,0.4891640866873065,0.5974812689303364,0.5556776107349534,0.10840108401084012,0.8001958863858962,0.4857142857142857,0.04176904176904177,0.07692307692307693,0.5949762940588629,0.30063353925654557,0.011009174311926606
31,0.3707032322883606,0.9845386125654451,0.6257425742574257,0.8624798059463501,0.4048865619546248,0.3743119266055046,1.0,0.5447263017356475,0.6005499760879962,0.556419840956691,0.924119241192412,0.4924471080303192,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.6007964595120558,0.30302045930997507,0.9963302752293578,0.10630305856466293,2964080,0.7120418848167539,0.6638655462184874,0.3872549019607843,0.4891640866873065,0.6005499760879962,0.556419840956691,0.10840108401084012,0.8001958863858962,0.4864864864864865,0.044226044226044224,0.08108108108108109,0.6007964595120558,0.30302045930997507,0.011620795107033639
32,0.35685370071894595,0.9852748691099477,0.6564885496183206,0.8916290402412415,0.4048865619546248,0.3743119266055046,1.0,0.5447263017356475,0.5998060470800786,0.5567854550216357,0.924119241192412,0.4937177896499634,0.20225269343780608,0.19990176817288802,1.0,0.3331968890708146,0.6036336586795301,0.3044068368822699,0.9963302752293578,0.09842956066131592,2964080,0.7120418848167539,0.6638655462184874,0.3872549019607843,0.4891640866873065,0.5998060470800786,0.5567854550216357,0.10840108401084012,0.7997061704211558,0.47368421052631576,0.044226044226044224,0.08089887640449438,0.6036336586795301,0.3044068368822699,0.012232415902140673
33,0.34364508510463765,0.9855202879581152,0.6703910614525139,0.9214282631874084,0.4048865619546248,0.3743119266055046,1.0,0.5447263017356475,0.6010614272809395,0.5566223386997964,0.924119241192412,0.4942525029182434,0.20372184133202742,0.20019675356615838,1.0,0.3336065573770492,0.6119273568814854,0.3089650551231917,0.9944954128440368,0.09202772378921509,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6010614272809395,0.5566223386997964,0.10840108401084012,0.8001958863858962,0.48717948717948717,0.04668304668304668,0.08520179372197309,0.6119273568814854,0.3089650551231917,0.012232415902140673
34,0.3298756399709317,0.9857657068062827,0.6824817518248175,0.945574939250946,0.40663176265270506,0.375,1.0,0.5454545454545454,0.6058770391625485,0.5611789298747454,0.9214092140921409,0.495143860578537,0.20421155729676788,0.2002952755905512,1.0,0.3337433374333743,0.6202601266821449,0.3138771653021125,0.9938837920489296,0.08583281934261322,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6058770391625485,0.5611789298747454,0.10840108401084012,0.7997061704211558,0.475,0.04668304668304668,0.08501118568232663,0.6202601266821449,0.3138771653021125,0.012844036697247707
35,0.3190446783685022,0.9855202879581152,0.6833631484794276,0.9823995232582092,0.4083769633507853,0.3756906077348066,1.0,0.5461847389558233,0.6071124926935544,0.560873813044952,0.9186991869918699,0.4964214563369751,0.20470127326150833,0.20039389463318563,1.0,0.3338802296964725,0.6281826446964063,0.3182768484379644,0.9932721712538226,0.08037389069795609,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6071124926935544,0.560873813044952,0.10840108401084012,0.7997061704211558,0.47619047619047616,0.04914004914004914,0.08908685968819599,0.6281826446964063,0.3182768484379644,0.01345565749235474
36,0.3081420737215214,0.9856839005235603,0.6902654867256637,1.0097980499267578,0.41361256544502617,0.37777777777777777,1.0,0.5483870967741935,0.6124528402146767,0.5631285774003963,0.9105691056910569,0.4983009397983551,0.20714985308521058,0.20088845014807502,1.0,0.33456637895602137,0.6348488605369339,0.32028238244053997,0.9902140672782874,0.07584203779697418,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6124528402146767,0.5631285774003963,0.10840108401084012,0.7997061704211558,0.47619047619047616,0.04914004914004914,0.08908685968819599,0.6348488605369339,0.32028238244053997,0.01345565749235474
37,0.2989555466816657,0.9859293193717278,0.6982456140350877,1.0344960689544678,0.41012216404886565,0.3763837638376384,1.0,0.546916890080429,0.6142528827249056,0.5634406885454798,0.9159891598915989,0.4989934265613556,0.20861900097943192,0.20118635689569947,1.0,0.33497942386831275,0.6431320394623147,0.32731729526849196,0.9883792048929664,0.07142331451177597,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6142528827249056,0.5634406885454798,0.10840108401084012,0.7997061704211558,0.4772727272727273,0.051597051597051594,0.09312638580931264,0.6431320394623147,0.32731729526849196,0.014067278287461774
38,0.2881417943371667,0.9860111256544503,0.7015706806282722,1.0550035238265991,0.4205933682373473,0.3805970149253731,1.0,0.5513513513513514,0.6211541527179978,0.5671776302818805,0.8997289972899729,0.5007727742195129,0.21253672869735554,0.20198511166253103,1.0,0.3360858794384806,0.648904116794025,0.3306627076379127,0.9834862385321101,0.06813070178031921,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6211541527179978,0.5671776302818805,0.10840108401084012,0.7997061704211558,0.4772727272727273,0.051597051597051594,0.09312638580931264,0.648904116794025,0.3306627076379127,0.014067278287461774
39,0.2791265095687575,0.9862565445026178,0.7093425605536332,1.0775821208953857,0.4223385689354276,0.3813084112149533,1.0,0.5520974289580515,0.6243490621180721,0.5673550680678188,0.8970189701897019,0.5019878149032593,0.21449559255631734,0.20238687220288415,1.0,0.33664185277088504,0.6548219612439796,0.33633235894470964,0.981039755351682,0.06483692675828934,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6243490621180721,0.5673550680678188,0.10840108401084012,0.7992164544564153,0.4666666666666667,0.051597051597051594,0.09292035398230089,0.6548219612439796,0.33633235894470964,0.014678899082568808
40,0.27186443521123793,0.9864201570680629,0.7157534246575342,1.0938667058944702,0.42408376963350786,0.38202247191011235,1.0,0.5528455284552846,0.6327780434667092,0.5703314182431405,0.8943089430894309,0.5035138726234436,0.22428991185112634,0.20441988950276244,1.0,0.3394495412844037,0.659869711245858,0.34006558736014025,0.9688073394495413,0.06223462522029877,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.6327780434667092,0.5703314182431405,0.10840108401084012,0.7992164544564153,0.4666666666666667,0.051597051597051594,0.09292035398230089,0.659869711245858,0.34006558736014025,0.014678899082568808
41,0.26089619214956955,0.9869109947643979,0.7288135593220338,1.1139086484909058,0.4293193717277487,0.384180790960452,1.0,0.5551020408163265,0.640057920187045,0.5739537921825824,0.8861788617886179,0.5040231943130493,0.2296767874632713,0.20555555555555555,1.0,0.34101382488479265,0.6654404195688599,0.3461835921947016,0.962079510703364,0.05990104749798775,2964080,0.7137870855148342,0.6666666666666666,0.39215686274509803,0.49382716049382713,0.640057920187045,0.5739537921825824,0.10840108401084012,0.7997061704211558,0.4782608695652174,0.05405405405405406,0.09713024282560706,0.6654404195688599,0.3461835921947016,0.014678899082568808
