round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
31,0.17914474513046952,0.6003182985495714,0.7502486212819818,0.9261956214904785,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8159743986896687,0.8774573827265237,0.309704641350211,0.9352670907974243,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8143094731969591,0.860879747325684,0.3037974683544304,0.8981236815452576,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159743986896687,0.8774573827265237,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8143094731969591,0.860879747325684,1.0
32,0.17330273809949,0.6003182985495714,0.7502486212819818,0.9270003437995911,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8158744004700101,0.8775478750047286,0.309704641350211,0.9363778829574585,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8145529954245223,0.860990412495131,0.3037974683544304,0.89658522605896,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8158744004700101,0.8775478750047286,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145529954245223,0.860990412495131,1.0
33,0.17333848575128366,0.6003182985495714,0.7502486212819818,0.9241012930870056,0.8952461322081575,0.8656465075413677,0.9977215189873417,0.9270032930845225,0.8158269223237018,0.8775276960222694,0.309704641350211,0.9337548613548279,0.8987341772151899,0.8681318681318682,1.0,0.9294117647058824,0.8141579946233687,0.8608047362722209,0.3037974683544304,0.8939725756645203,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8158269223237018,0.8775276960222694,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8141579946233687,0.8608047362722209,1.0
34,0.166548585508824,0.6003182985495714,0.7502486212819818,0.9318320155143738,0.8952461322081575,0.865592972181552,0.9978059071729958,0.9270090160721286,0.8158478947462123,0.8776762252671213,0.309873417721519,0.9416916966438293,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8144331143513325,0.860934978792786,0.3049789029535865,0.8950150012969971,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8158478947462123,0.8776762252671213,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8144331143513325,0.860934978792786,1.0
35,0.16925362433223645,0.6003182985495714,0.7502486212819818,0.934665858745575,0.8952461322081575,0.865592972181552,0.9978059071729958,0.9270090160721286,0.8158166604354714,0.877650729451692,0.309873417721519,0.9448210000991821,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8145521266178852,0.8609896507089082,0.3049789029535865,0.8941078782081604,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8158166604354714,0.877650729451692,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145521266178852,0.8609896507089082,1.0
36,0.1631794116564688,0.6003182985495714,0.7502486212819818,0.9448139667510986,0.8952461322081575,0.865592972181552,0.9978059071729958,0.9270090160721286,0.8159044953622104,0.8778359244423655,0.309873417721519,0.9549198746681213,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8143673556588154,0.8609067171246705,0.3049789029535865,0.8973206877708435,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8159044953622104,0.8778359244423655,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8143673556588154,0.8609067171246705,1.0
37,0.1678859257120707,0.6003182985495714,0.7502486212819818,0.926504373550415,0.8953023909985935,0.865656343802621,0.9978059071729958,0.9270453565408288,0.8161344869946057,0.8779761213837731,0.309704641350211,0.9371649622917175,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8138609766953303,0.8606681546730689,0.3049789029535865,0.8884141445159912,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8161344869946057,0.8779761213837731,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8138609766953303,0.8606681546730689,1.0
38,0.15860046904748212,0.6003182985495714,0.7502486212819818,0.9431908130645752,0.8953023909985935,0.865656343802621,0.9978059071729958,0.9270453565408288,0.8157769232138725,0.8779500785358645,0.309704641350211,0.9538995623588562,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8145080311203688,0.8609759710029725,0.3049789029535865,0.8931258916854858,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8157769232138725,0.8779500785358645,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145080311203688,0.8609759710029725,1.0
39,0.16265498120563487,0.6003182985495714,0.7502486212819818,0.9381837844848633,0.8953023909985935,0.865656343802621,0.9978059071729958,0.9270453565408288,0.8157062365361677,0.8779655142381082,0.309704641350211,0.9492872953414917,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8141870070679555,0.8608254170092616,0.3049789029535865,0.8891181349754333,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8157062365361677,0.8779655142381082,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8141870070679555,0.8608254170092616,1.0
40,0.15897550741055508,0.6003182985495714,0.7502486212819818,0.924309492111206,0.8953023909985935,0.865656343802621,0.9978059071729958,0.9270453565408288,0.8158045185066495,0.8780511399111486,0.309704641350211,0.935918390750885,0.8983403656821378,0.8676869004905909,1.0,0.9291567020817815,0.8145031387420107,0.8609730520310321,0.3049789029535865,0.8814160227775574,442512,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8158045185066495,0.8780511399111486,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.8145031387420107,0.8609730520310321,1.0
