round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
32,0.6864398757049015,0.956838905775076,0.17548387096774193,0.5090322494506836,0.9914029496776107,0.9430379746835443,0.58203125,0.7198067632850241,0.873837302636549,0.6749160030798652,0.0006799123668504948,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4323989152908325,3143280,0.9859927369747277,0.9855072463768116,0.265625,0.41846153846153844,0.873837302636549,0.6749160030798652,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
33,0.6819360706635884,0.9569739952718677,0.18018018018018017,0.5044532418251038,0.9908100496553769,0.851063829787234,0.625,0.7207207207207207,0.8742336230830249,0.6782879987628269,0.0021152829190904283,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4235127568244934,3143280,0.9859927369747277,0.9855072463768116,0.265625,0.41846153846153844,0.8742336230830249,0.6782879987628269,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
34,0.679004229094301,0.9571766295170551,0.18717948717948718,0.49970364570617676,0.9914770621803898,0.9325153374233128,0.59375,0.7255369928400954,0.8760871515449119,0.6819127392172759,0.0008310040039283826,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4269135892391205,3143280,0.9861409619802861,0.9859154929577465,0.2734375,0.42813455657492355,0.8760871515449119,0.6819127392172759,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
35,0.6754291250024522,0.9575143532590341,0.19872611464968154,0.49475061893463135,0.9914770621803898,0.9028571428571428,0.6171875,0.7331786542923434,0.8791626926418373,0.6846957523276046,0.0012842789151620458,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4227016866207123,3143280,0.9865856369969613,0.987012987012987,0.296875,0.45645645645645644,0.8791626926418373,0.6846957523276046,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
36,0.6703515521969113,0.9575143532590341,0.19872611464968154,0.49010127782821655,0.9914770621803898,0.9122807017543859,0.609375,0.7306791569086651,0.8796342638059983,0.6874497412830202,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4209638833999634,3143280,0.9867338620025198,0.9873417721518988,0.3046875,0.46567164179104475,0.8796342638059983,0.6874497412830202,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
37,0.6640447356871195,0.9577169875042215,0.20558375634517767,0.48547446727752686,0.9918476246942859,0.967948717948718,0.58984375,0.7330097087378641,0.8807529911422528,0.6910272458862063,0.00037772909269471935,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4244392216205597,3143280,0.9868820870080782,0.9876543209876543,0.3125,0.47477744807121663,0.8807529911422528,0.6910272458862063,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
38,0.6637556775978632,0.9578520770010132,0.21012658227848102,0.4806143045425415,0.9916993996887274,0.9137931034482759,0.62109375,0.7395348837209302,0.883913816385888,0.6968482027727251,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41832125186920166,3143280,0.987474987030312,0.9887640449438202,0.34375,0.5101449275362319,0.883913816385888,0.6968482027727251,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
39,0.659105657849993,0.9579871664978048,0.21464646464646464,0.4759520888328552,0.9918476246942859,0.9147727272727273,0.62890625,0.7453703703703703,0.8851451246978166,0.6990569979695713,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41650643944740295,3143280,0.9874008745275328,0.9886363636363636,0.33984375,0.5058139534883721,0.8851451246978166,0.6990569979695713,7.554581853894387e-05,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
40,0.6537149093406541,0.9580547112462006,0.21689785624211855,0.47161996364593506,0.9917735121915067,0.9289940828402367,0.61328125,0.7388235294117647,0.8858781552183275,0.699660585504208,0.0009065498224673264,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41659680008888245,3143280,0.9874008745275328,0.9777777777777777,0.34375,0.5086705202312138,0.8858781552183275,0.699660585504208,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
41,0.6516145344291414,0.9583248902397838,0.2258469259723965,0.46703752875328064,0.9918476246942859,0.9294117647058824,0.6171875,0.7417840375586855,0.8881747776119966,0.7063024616422371,0.0009065498224673264,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41510680317878723,3143280,0.9879196620469873,0.979381443298969,0.37109375,0.5382436260623229,0.8881747776119966,0.7063024616422371,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
42,0.6448194105710302,0.9583248902397838,0.2258469259723965,0.462327241897583,0.9916993996887274,0.9137931034482759,0.62109375,0.7395348837209302,0.8902422541927929,0.7091446191583897,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41409412026405334,3143280,0.9882161120581042,0.9801980198019802,0.38671875,0.5546218487394958,0.8902422541927929,0.7091446191583897,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
43,0.6423168766498566,0.9586626139817629,0.23690773067331672,0.45774954557418823,0.9919958496998443,0.9683544303797469,0.59765625,0.7391304347826086,0.8913938852742314,0.7145416179064752,0.00037772909269471935,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4203040897846222,3143280,0.9883643370636627,0.9805825242718447,0.39453125,0.5626740947075209,0.8913938852742314,0.7145416179064752,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
44,0.6398389939325196,0.9592029719689295,0.254320987654321,0.45335623621940613,0.9920699622026236,0.9570552147239264,0.609375,0.7446300715990454,0.8914393308056962,0.7149368572294298,0.0005288207297726071,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41775521636009216,3143280,0.9891054620914548,0.9823008849557522,0.43359375,0.6016260162601627,0.8914393308056962,0.7149368572294298,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
45,0.635352074291025,0.9596082404593043,0.26715686274509803,0.4484724998474121,0.9919217371970651,0.9152542372881356,0.6328125,0.7482678983833718,0.8953303831117323,0.7171694384626675,0.001133187278084158,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41216298937797546,3143280,0.9895501371081301,0.9831932773109243,0.45703125,0.624,0.8953303831117323,0.7171694384626675,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
46,0.6337820426481111,0.9596082404593043,0.26894865525672373,0.44436314702033997,0.9919958496998443,0.9302325581395349,0.625,0.7476635514018691,0.895208063807887,0.7181507874078027,0.0009065498224673264,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4109046161174774,3143280,0.9894760246053509,0.9830508474576272,0.453125,0.6203208556149733,0.895208063807887,0.7181507874078027,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
47,0.625178886311395,0.9601485984464708,0.2857142857142857,0.43944844603538513,0.9919958496998443,0.9204545454545454,0.6328125,0.75,0.8968286101458034,0.7219667952335184,0.0010576414595452142,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.41125187277793884,3143280,0.9901430371303639,0.984251968503937,0.48828125,0.6527415143603134,0.8968286101458034,0.7219667952335184,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
48,0.623345149585179,0.9602161431948666,0.2877871825876663,0.43547406792640686,0.9919958496998443,0.9204545454545454,0.6328125,0.75,0.8969131565403792,0.721057165472595,0.0010576414595452142,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4089287519454956,3143280,0.9901430371303639,0.984251968503937,0.48828125,0.6527415143603134,0.8969131565403792,0.721057165472595,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
49,0.6196541606528418,0.9608240459304289,0.3062200956937799,0.43080899119377136,0.9920699622026236,0.9257142857142857,0.6328125,0.7517401392111369,0.8991900071768528,0.7258985469311519,0.0009820956410062703,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.409608393907547,3143280,0.9902912621359223,0.9844961240310077,0.49609375,0.6597402597402597,0.8991900071768528,0.7258985469311519,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
50,0.6134933570878847,0.9615670381627829,0.3282172373081464,0.4262509047985077,0.9918476246942859,0.9010989010989011,0.640625,0.7488584474885844,0.9000756048387096,0.7292566078353903,0.0013598247337009896,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4055786728858948,3143280,0.9905877121470392,0.9849624060150376,0.51171875,0.6735218508997429,0.9000756048387096,0.7292566078353903,0.00015109163707788774,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
