round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.2991044382942489,0.8731595576619273,0.08050847457627118,0.5990071296691895,0.9960594662367902,0.6509433962264151,0.575,0.6106194690265486,0.8796673344738579,0.4001926636306912,0.0016657662524761391,2.2991878986358643,0.9306414453740754,0.23114355231143552,0.5925155925155925,0.33255542590431736,0.8178492708562027,0.1740546222487247,0.05920189845750328,0.9999989867210388,139872,0.8234372201325453,0.02128725269221137,0.7083333333333334,0.04133236080719669,0.8796673344738579,0.4001926636306912,0.1759409328291014,0.5679641081605432,0.05348743448461228,0.8274428274428275,0.10047967684928048,0.8178492708562027,0.1740546222487247,0.4398301380128645
22,0.2511197311007025,0.8847472353870458,0.08789147965243484,0.5651232004165649,0.9974476088124664,0.92,0.575,0.7076923076923077,0.8990823278708207,0.5618965196462727,0.0002701242571582928,2.310366630554199,0.925669940584455,0.21499617444529456,0.5841995841995842,0.3143176733780761,0.8159437894340786,0.16230343092688507,0.06407294073565228,0.9999989867210388,139872,0.8291689056063049,0.022486430602222798,0.725,0.04361995487590875,0.8990823278708207,0.5618965196462727,0.17026832342877724,0.5788771674548321,0.05444521019986216,0.8212058212058212,0.10211995863495346,0.8159437894340786,0.16230343092688507,0.4284019234372073
23,0.2722017870613759,0.8792575039494471,0.08445136559655007,0.687761127948761,0.9971789360558839,0.8518518518518519,0.575,0.6865671641791045,0.8929415030914221,0.5230005945287074,0.0005402485143165856,2.343947172164917,0.9047532436037347,0.17443249701314217,0.6070686070686071,0.27099767981438516,0.8086597518933746,0.1388598984865491,0.08630487728720415,0.9999989867210388,139872,0.8218251835930503,0.021334656412800794,0.7166666666666667,0.04143579860274633,0.8929415030914221,0.5230005945287074,0.17760669908157753,0.6065235843336971,0.05718496683861459,0.8066528066528067,0.10679878887971374,0.8086597518933746,0.1388598984865491,0.3994879160681946
24,0.3304578372067865,0.8801263823064771,0.08490110950313555,0.6041581630706787,0.9974923876052302,0.9324324324324325,0.575,0.711340206185567,0.8727454003841767,0.5664569302498959,0.00022510354763191067,2.2225914001464844,0.9149993937189281,0.19073203492276697,0.5904365904365905,0.2883248730964467,0.8087608262153944,0.14793562790994347,0.07525135827140449,0.9999989867210388,139872,0.8254522658069139,0.021529888551165145,0.7083333333333334,0.04178957718780728,0.8727454003841767,0.5664569302498959,0.1739150009004142,0.6167697344488905,0.05837870538415003,0.8024948024948025,0.10883970111377414,0.8087608262153944,0.14793562790994347,0.38880909261225255
25,0.26008549166738565,0.8876856240126383,0.09010046714020606,0.48880723118782043,0.9974923876052302,0.9324324324324325,0.575,0.711340206185567,0.8547628158953118,0.5592945776021676,0.00022510354763191067,2.179063320159912,0.9308839578028374,0.23013923013923013,0.5841995841995842,0.3301997649823737,0.8136251821382652,0.17231828672059696,0.058702304377693124,0.9999989867210388,139872,0.8374082034748344,0.022832291383528134,0.7,0.044222163727296655,0.8547628158953118,0.5592945776021676,0.16184945074734378,0.6121013701952225,0.05770668261324563,0.8024948024948025,0.10767085076708507,0.8136251821382652,0.17231828672059696,0.39361768563042526
26,0.2657844901616016,0.8379383886255924,0.06438962104975147,0.679031491279602,0.9942683145262404,0.47435897435897434,0.6166666666666667,0.5362318840579711,0.8710828230986255,0.31317520220593814,0.003691698181163335,2.819291353225708,0.9160300715411664,0.1878453038674033,0.5654885654885655,0.2820114048729912,0.7949351313180703,0.14149597590527085,0.07344032973209268,0.9999989867210388,139872,0.7981372022210281,0.019070583077597545,0.725,0.037163605296881674,0.8710828230986255,0.31317520220593814,0.20146767513056005,0.495331635746332,0.04638519375361481,0.8336798336798337,0.0878807801884725,0.7949351313180703,0.14149597590527085,0.514831699244364
27,0.2820356868648804,0.8911848341232228,0.09272918861959958,0.4668242931365967,0.9978506179473401,0.8913043478260869,0.6833333333333333,0.7735849056603774,0.8773339486163636,0.6385156306144353,0.00045020709526382135,2.1332483291625977,0.9196677579725961,0.20448179271708683,0.6070686070686071,0.30591932949188055,0.8184020961139552,0.1789315446826748,0.07094235933304191,0.9999959468841553,139872,0.842065197922264,0.02429488969561575,0.725,0.04701432045393137,0.8773339486163636,0.6385156306144353,0.15730235908517917,0.607614890263126,0.057729218957625866,0.8128898128898129,0.10780259167355942,0.8184020961139552,0.1789315446826748,0.39855117716855054
28,0.2492874583068592,0.8886492890995261,0.09069212410501193,0.502165675163269,0.9976267239835214,0.9240506329113924,0.6083333333333333,0.7336683417085427,0.8628988084518879,0.6169271766738439,0.0002701242571582928,2.1964526176452637,0.9240936097975021,0.20993227990970656,0.58004158004158,0.3082872928176796,0.8136257663829013,0.15923759539958332,0.06557172297508275,0.9999989867210388,139872,0.8403636037972416,0.024039789997236806,0.725,0.04653650708745654,0.8628988084518879,0.6169271766738439,0.1590131460471817,0.6151327755547472,0.05814128633830396,0.8024948024948025,0.10842696629213483,0.8136257663829013,0.15923759539958332,0.3904952226316118
29,0.3065065900630591,0.8908372827804107,0.0923420464994089,0.45272937417030334,0.997537166397994,0.9012345679012346,0.6083333333333333,0.7263681592039801,0.8612735608379856,0.5735918400708018,0.0003601656762110571,2.2093513011932373,0.9343397599126956,0.23596491228070177,0.5592515592515592,0.33189389265885255,0.8183713908125324,0.1749904370393122,0.05439330543933055,0.9999989867210388,139872,0.8459161740999462,0.024348324262389,0.7083333333333334,0.047078371642204374,0.8612735608379856,0.5735918400708018,0.15334053664685757,0.5873651024615012,0.05551651440618412,0.8212058212058212,0.10400210637177462,0.8183713908125324,0.1749904370393122,0.41965902704052954
30,0.48317516666657506,0.8861374407582938,0.08886922444851779,0.4721886217594147,0.9961938026150815,0.6521739130434783,0.625,0.6382978723404256,0.8726609865538146,0.45151754062179045,0.0018008283810552854,2.2402548789978027,0.9342185036983145,0.23875432525951557,0.5738045738045738,0.337202199144777,0.8244074818108416,0.18019014500862068,0.054955348779116966,0.9999989867210388,139872,0.8400949310406591,0.025831272327562518,0.7833333333333333,0.05001330140994945,0.8726609865538146,0.45151754062179045,0.15959841527102467,0.579362192312356,0.05511919525974921,0.8316008316008316,0.10338588782631171,0.8244074818108416,0.18019014500862068,0.42821457565727844
31,0.25649211684851553,0.886390205371248,0.08904933814681107,0.5080714821815491,0.9972237148486477,0.8536585365853658,0.5833333333333334,0.693069306930693,0.8493952218020291,0.556784648511923,0.0005402485143165856,2.212128162384033,0.9287619740511701,0.22975077881619937,0.6133056133056133,0.3342776203966006,0.8216675043003652,0.1785163085883134,0.06176231811653032,0.9999988079071045,139872,0.8357961669353394,0.022867904223836426,0.7083333333333334,0.04430544696377378,0.8493952218020291,0.556784648511923,0.1635152169998199,0.6017339638656481,0.05691411935953421,0.8128898128898129,0.10638008434226635,0.8216675043003652,0.1785163085883134,0.4046087553862487
32,0.250913686595902,0.8862954186413902,0.08875102867633095,0.5892772674560547,0.9970893784703564,0.8313253012048193,0.575,0.6798029556650246,0.8468575544750587,0.535539653524874,0.0006302899333693499,2.2857048511505127,0.9176064023281193,0.2021709633649932,0.6195426195426196,0.30485933503836316,0.819172844620918,0.15836227729725721,0.07344032973209268,0.9999989867210388,139872,0.8334228909188608,0.022799575821845174,0.7166666666666667,0.044193216855087356,0.8468575544750587,0.535539653524874,0.16594633531424455,0.6126470231599369,0.058577405857740586,0.814968814968815,0.10929875923602397,0.819172844620918,0.15836227729725721,0.39343033785049647
33,0.25504433058097536,0.8843680884676145,0.08774225711971084,0.5178699493408203,0.9971789360558839,0.8607594936708861,0.5666666666666667,0.6834170854271356,0.8406893420973649,0.534928163747528,0.0004952278047902034,2.2606396675109863,0.9305808172668849,0.23692551505546752,0.6216216216216216,0.34308663224325875,0.8255867471504765,0.18067278819651506,0.06013863735714732,0.9999989867210388,139872,0.8342289091886083,0.02290889717634523,0.7166666666666667,0.04439855446566856,0.8406893420973649,0.534928163747528,0.1651359625427697,0.5934279131805505,0.05643437366395896,0.8232848232848233,0.10562816751133636,0.8255867471504765,0.18067278819651506,0.4134765503028789
34,0.2046005702914154,0.8985308056872038,0.09877929002385295,0.39100387692451477,0.9974476088124664,0.92,0.575,0.7076923076923077,0.8340268398463292,0.5840897473412255,0.0002701242571582928,2.1067826747894287,0.9417363889899357,0.2731568998109641,0.6008316008316008,0.3755685510071475,0.8279226870371567,0.21383514688331118,0.04802348092175108,0.9999983310699463,139872,0.8582303421099767,0.02643034825870647,0.7083333333333334,0.050959232613908875,0.8340268398463292,0.5840897473412255,0.14095984152710248,0.5994907238995999,0.05673758865248227,0.814968814968815,0.1060893098782138,0.8279226870371567,0.21383514688331118,0.40698182726534693
35,0.2116763049766541,0.8835860979462875,0.0873173148377508,0.4967189431190491,0.9960594662367902,0.6509433962264151,0.575,0.6106194690265486,0.8162018278408067,0.3993878498166323,0.0016657662524761391,2.3321683406829834,0.9285194616224082,0.23236196319018404,0.6299376299376299,0.33949579831932775,0.8274125116378286,0.18952485401856356,0.06251170923624555,0.9999984502792358,139872,0.8388411248432742,0.023555190358805808,0.7166666666666667,0.045611243701935825,0.8162018278408067,0.3993878498166323,0.1604988294615523,0.5857887716745483,0.05581200167855644,0.8295218295218295,0.10458715596330276,0.8274125116378286,0.18952485401856356,0.42153250483981763
36,0.22818760497282334,0.9010110584518167,0.10100430416068866,0.41515979170799255,0.9971341572631202,0.8783783783783784,0.5416666666666666,0.6701030927835051,0.8158825559757489,0.5318824206172079,0.0004051863857374392,2.1913771629333496,0.9295501394446465,0.22868525896414343,0.5966735966735967,0.33064516129032256,0.8275734385769983,0.17595227629720184,0.060450883657028665,0.9999989867210388,139872,0.8599319362349991,0.026149968494013864,0.6916666666666667,0.050394656952034,0.8158825559757489,0.5318824206172079,0.13915901314604717,0.607372377834364,0.058606979826240614,0.8274428274428275,0.10946094609460946,0.8275734385769983,0.17595227629720184,0.39923811902828954
37,0.2186402198409729,0.9007898894154819,0.10067306315337247,0.44731613993644714,0.9971341572631202,0.8414634146341463,0.575,0.6831683168316832,0.8122347529863737,0.5269961354830771,0.0005852692238429677,2.2622928619384766,0.9045713592821633,0.17334130304841602,0.6029106029106029,0.2692664809656453,0.8184769443434277,0.15362291074140022,0.08636732654718042,0.9999954700469971,139872,0.8548271538599319,0.02524330900243309,0.6916666666666667,0.04870892018779343,0.8122347529863737,0.5269961354830771,0.14429137403205475,0.6101612707651267,0.05848300430458661,0.8191268191268192,0.10917151565530618,0.8184769443434277,0.15362291074140022,0.39611565602947607
38,0.18668624879249995,0.909699842022117,0.10951861660694812,0.3692442774772644,0.9974028300197026,0.9558823529411765,0.5416666666666666,0.6914893617021277,0.8166188321627948,0.5648130218319294,0.0001350621285791464,2.160202741622925,0.9293682551230751,0.2264,0.5883575883575883,0.3269786250722126,0.822101013820242,0.17196698851132416,0.060388434397052396,0.9999989867210388,139872,0.870231058570661,0.028192934782608696,0.6916666666666667,0.054177545691906005,0.8166188321627948,0.5648130218319294,0.1288042499549793,0.6114950891233175,0.058148203369613835,0.8108108108108109,0.10851419031719532,0.822101013820242,0.17196698851132416,0.39449197527009305
39,0.19493520660064068,0.901998420221169,0.10204820149091699,0.4519183337688446,0.9972684936414115,0.9041095890410958,0.55,0.6839378238341969,0.8210621886067591,0.5267258706325008,0.00031514496668467497,2.2908220291137695,0.9048744998181156,0.17149758454106281,0.5904365904365905,0.26579316799251285,0.8095535812703114,0.1377566044035679,0.08568038468744145,0.9999986886978149,139872,0.8589915815869604,0.025978090766823163,0.6916666666666667,0.05007541478129714,0.8210621886067591,0.5267258706325008,0.1401044480461012,0.6196798835940341,0.05893999390801097,0.8045738045738046,0.10983397190293742,0.8095535812703114,0.1377566044035679,0.3858739773933679
40,0.23895884364895734,0.8801658767772512,0.08481631175725403,0.6506499648094177,0.9927906143650367,0.38011695906432746,0.5416666666666666,0.44673539518900346,0.808725576265082,0.2246382015868428,0.0047721952097965065,2.709224224090576,0.896568449133018,0.15953307392996108,0.5966735966735967,0.2517543859649123,0.8090592453922248,0.12746549999362267,0.09442328108411915,0.9999989867210388,139872,0.8366469639978507,0.022468868435300486,0.6916666666666667,0.043523859465128475,0.808725576265082,0.2246382015868428,0.16256978209976589,0.5719049351279253,0.0539587852494577,0.8274428274428275,0.1013109329260532,0.8090592453922248,0.12746549999362267,0.43577093611440704
41,0.17200995168749647,0.8980094786729858,0.09832402234636871,0.45875436067581177,0.9970445996775927,0.8552631578947368,0.5416666666666666,0.6632653061224489,0.8197357659523382,0.49958746457525754,0.0004952278047902034,2.340193748474121,0.9089365829998788,0.1791326209930861,0.5925155925155925,0.2750965250965251,0.8152574318189756,0.1421611696721028,0.08155873352900768,0.9999989867210388,139872,0.8586333512448504,0.025913206369029034,0.6916666666666667,0.04995486006620524,0.8197357659523382,0.49958746457525754,0.14046461372231225,0.6048259973323633,0.057858503002783064,0.8212058212058212,0.10810071154898741,0.8152574318189756,0.1421611696721028,0.401673640167364
42,0.22991002064729374,0.906785150078989,0.10659398894693012,0.3810864984989166,0.9971789360558839,0.8904109589041096,0.5416666666666666,0.6735751295336787,0.8171001785821478,0.5228760372016875,0.0003601656762110571,2.267805814743042,0.9185158239359767,0.19930313588850174,0.5945945945945946,0.2985386221294363,0.8172104967208945,0.15524376347916002,0.0717541997127334,0.9999989867210388,139872,0.8731864588930682,0.02851182197496523,0.6833333333333333,0.05473965287049399,0.8171001785821478,0.5228760372016875,0.1257878624167117,0.6014308233296957,0.057130396860008724,0.817047817047817,0.10679347826086956,0.8172104967208945,0.15524376347916002,0.40504590020608255
