round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
21,0.9452906402519771,0.942215088282504,0.41621621621621624,0.660020649433136,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8877380458744182,0.6856262218587685,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5218778252601624,3143280,0.9675411293908404,0.3357664233576642,0.7131782945736435,0.456575682382134,0.8877380458744182,0.6856262218587685,0.027500755515261408,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
22,0.9442285563264574,0.9463616907437132,0.42796005706134094,0.6580601930618286,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8894851017075815,0.687344122253263,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5219573974609375,3143280,0.9710982658959537,0.368,0.7131782945736435,0.48548812664907653,0.8894851017075815,0.687344122253263,0.023874282260501662,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
23,0.942462329013007,0.9486356340288925,0.4336283185840708,0.6560848355293274,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8912754971758956,0.689509044925419,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5217974781990051,3143280,0.9728768341485104,0.3855932203389831,0.7054263565891473,0.4986301369863014,0.8912754971758956,0.689509044925419,0.021909942580840135,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
24,0.9398977245603289,0.9507758159443552,0.44410876132930516,0.6541164517402649,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.8922283834784626,0.6920742660912527,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5225513577461243,3143280,0.9749518304431599,0.4090909090909091,0.6976744186046512,0.5157593123209169,0.8922283834784626,0.6920742660912527,0.01964339679661529,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
25,0.938632059267589,0.9529159978598181,0.4482758620689655,0.652091383934021,0.9912553727582629,0.9069767441860465,0.6046511627906976,0.7255813953488373,0.89322460941618,0.6960335303060518,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5236372351646423,3143280,0.9765821846746702,0.430622009569378,0.6976744186046512,0.5325443786982249,0.89322460941618,0.6960335303060518,0.017981263221517076,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
26,0.9382285215173448,0.9550561797752809,0.45454545454545453,0.6501603722572327,0.9909589447161702,0.8617021276595744,0.627906976744186,0.726457399103139,0.8942963868800382,0.6985130166212166,0.001964339679661529,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5125870108604431,3143280,0.9783607529272269,0.45685279187817257,0.6976744186046512,0.5521472392638037,0.8942963868800382,0.6985130166212166,0.016168026594137203,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
27,0.9352340413842881,0.9561262707330123,0.45874587458745875,0.6482225060462952,0.9909589447161702,0.8469387755102041,0.6434108527131783,0.7312775330396476,0.8950167618967299,0.7009403526554755,0.0022665457842248413,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5112752914428711,3143280,0.9795464650955981,0.47619047619047616,0.6976744186046512,0.5660377358490566,0.8950167618967299,0.7009403526554755,0.014959202175883953,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
28,0.9303551765850611,0.9570626003210273,0.46410684474123537,0.6462668180465698,0.9911071587372166,0.8631578947368421,0.6356589147286822,0.7321428571428571,0.8964885524796128,0.702931908549322,0.001964339679661529,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5118098258972168,3143280,0.9819178894323403,0.5202312138728323,0.6976744186046512,0.5960264900662252,0.8964885524796128,0.702931908549322,0.012541553339377455,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
29,0.9311097901208061,0.9577314071696095,0.46621621621621623,0.6444212198257446,0.9912553727582629,0.8645833333333334,0.6434108527131783,0.7377777777777778,0.8984558205130007,0.706042018644352,0.001964339679661529,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.511491596698761,3143280,0.9834000296428043,0.5521472392638037,0.6976744186046512,0.6164383561643836,0.8984558205130007,0.706042018644352,0.011030522816560894,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
30,0.9301816480500357,0.9584002140181915,0.4683760683760684,0.64244544506073,0.9912553727582629,0.8645833333333334,0.6434108527131783,0.7377777777777778,0.8994965574273592,0.7073137701270179,0.001964339679661529,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5112772583961487,3143280,0.9839928857269897,0.5660377358490566,0.6976744186046512,0.625,0.8994965574273592,0.7073137701270179,0.01042611060743427,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
