round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.21042431918327847,0.8396129541864139,0.0650181885159092,0.48860490322113037,0.9974476088124664,0.8795180722891566,0.6083333333333333,0.7192118226600985,0.8304137403205475,0.566744414084092,0.00045020709526382135,1.1821368932724,0.9843579483448527,0.86084142394822,0.553014553014553,0.6734177215189874,0.8498589308868456,0.6089084439814277,0.002685318178979579,0.9999053478240967,163184,0.7703295719147412,0.016972034715525556,0.7333333333333333,0.033176248821866164,0.8304137403205475,0.566744414084092,0.22947055645596975,0.5663877773735904,0.05496997998665777,0.8565488565488566,0.10330992978936811,0.8498589308868456,0.6089084439814277,0.44232810841191533
12,0.20643164172946082,0.8263981042654028,0.06044801641586867,0.5492992401123047,0.9974028300197026,0.8690476190476191,0.6083333333333333,0.7156862745098039,0.8175873401764812,0.5654960023478961,0.0004952278047902034,1.394126534461975,0.98526736995271,0.8695652173913043,0.5821205821205822,0.6973848069738481,0.8549710065353604,0.614766870556385,0.0026228689190033096,0.9997972846031189,163184,0.7654486835034927,0.01662259161314696,0.7333333333333333,0.03250831178426302,0.8175873401764812,0.5654960023478961,0.23437781379434539,0.5144901176185279,0.05019720329867336,0.8731808731808732,0.0949367088607595,0.8549710065353604,0.614766870556385,0.496284269031412
13,0.20337017975887334,0.8439494470774092,0.06679263108171941,0.45957112312316895,0.9974028300197026,0.8875,0.5916666666666667,0.71,0.8146201002461133,0.5750359623548472,0.0004051863857374392,1.241971731185913,0.9850248575239481,0.8848684210526315,0.5592515592515592,0.6853503184713375,0.8411927652856899,0.6161470051356432,0.002185724099169425,0.9996098875999451,163184,0.7835840945728103,0.017407331558468155,0.7083333333333334,0.033979612232660404,0.8146201002461133,0.5750359623548472,0.2160093643075815,0.5789984236692131,0.05605165544717681,0.8482328482328483,0.10515463917525773,0.8411927652856899,0.6161470051356432,0.42908886529694623
14,0.2211316682961652,0.7978830963665087,0.05236649137100956,0.6499484181404114,0.9971789360558839,0.7878787878787878,0.65,0.7123287671232876,0.7846695104748185,0.5741077359655514,0.0009454349000540249,1.9025914669036865,0.9843579483448527,0.8038147138964578,0.6133056133056133,0.6957547169811321,0.8561415082054562,0.6143737264066522,0.004496346718291388,0.9999200105667114,163184,0.7397008776643381,0.014828702914607125,0.725,0.0290629697678303,0.7846695104748185,0.5741077359655514,0.26021970106248876,0.43306656966169516,0.04391197038255862,0.8877338877338877,0.0836844683978442,0.8561415082054562,0.6143737264066522,0.5805907699993755
15,0.17874792117374538,0.8614928909952607,0.07462135205024012,0.41858750581741333,0.9974028300197026,0.8875,0.5916666666666667,0.71,0.7901978660183685,0.6011658587597288,0.0004051863857374392,1.3501105308532715,0.9847217169879956,0.8907849829351536,0.5426195426195426,0.6744186046511628,0.8556952751357297,0.6263519589623527,0.001998376319240617,0.999967098236084,163184,0.8031524270105678,0.01933453237410072,0.7166666666666667,0.03765323992994746,0.7901978660183685,0.6011658587597288,0.1963803349540789,0.5255850612343883,0.05066079295154185,0.8607068607068608,0.09568935629261528,0.8556952751357297,0.6263519589623527,0.4844813588958971
16,0.16765138685834866,0.8554186413902054,0.07161696084398458,0.43291449546813965,0.9971789360558839,0.8131868131868132,0.6166666666666667,0.7014218009478673,0.7901367128879284,0.5747612325581682,0.0007653520619484963,1.398417353630066,0.9733842609433734,0.5377697841726619,0.6216216216216216,0.5766634522661523,0.8507828164044988,0.6204194839512213,0.016049459813901205,0.9986720085144043,163184,0.8074064123231238,0.019756489777165175,0.7166666666666667,0.03845293986139057,0.7901367128879284,0.5747612325581682,0.19210336754907256,0.5292833757730083,0.051041795093083465,0.8607068607068608,0.09636871508379888,0.8507828164044988,0.6204194839512213,0.48067195403734464
17,0.15299502779221671,0.8674881516587678,0.0777350192413414,0.41437262296676636,0.9971341572631202,0.8043478260869565,0.6166666666666667,0.6981132075471698,0.7844168317426017,0.5585933126851645,0.0008103727714748784,1.4336211681365967,0.9648356978295137,0.4297872340425532,0.6299376299376299,0.5109612141652614,0.8433909532704263,0.6135766862807234,0.02510460251046025,0.9985976815223694,163184,0.8206161561884292,0.021192705766387383,0.7166666666666667,0.0411680229775012,0.7844168317426017,0.5585933126851645,0.17882225823878983,0.5663271492663999,0.0541299117882919,0.841995841995842,0.10172045711415295,0.8433909532704263,0.6135766862807234,0.4419534128520577
18,0.17045283775321676,0.8618641390205372,0.07480689874087398,0.45297154784202576,0.9973132724341752,0.8571428571428571,0.6,0.7058823529411765,0.7825182709046162,0.5555096869946436,0.0005402485143165856,1.588692307472229,0.9815084273068995,0.7146341463414634,0.6091476091476091,0.6576879910213244,0.8455153965988912,0.5943127162888185,0.007306563417223506,0.9996895790100098,163184,0.8124664159054272,0.02005663048607834,0.7083333333333334,0.03900871959614502,0.7825182709046162,0.5555096869946436,0.18697100666306501,0.5144294895113375,0.04965302703996171,0.8627858627858628,0.09390202511596335,0.8455153965988912,0.5943127162888185,0.4960344719915069
19,0.1630010977681973,0.8747946287519748,0.08189979727772952,0.40676698088645935,0.9971789360558839,0.8202247191011236,0.6083333333333333,0.6985645933014354,0.7800963443183865,0.552066518635829,0.0007203313524221142,1.4565232992172241,0.9790226749120893,0.6503340757238307,0.6070686070686071,0.6279569892473118,0.850250374792934,0.6033174004332454,0.009804533816274276,0.9993100166320801,163184,0.8267060720042988,0.021683673469387755,0.7083333333333334,0.04207920792079208,0.7800963443183865,0.552066518635829,0.17265442103367548,0.54668364253668,0.05279979544873434,0.8586278586278586,0.09948211489822956,0.850250374792934,0.6033174004332454,0.4626865671641791
20,0.1497550130591484,0.8574091627172196,0.07263947395458749,0.5388667583465576,0.9971789360558839,0.8518518518518519,0.575,0.6865671641791045,0.7771412974968486,0.5426416509954348,0.0005402485143165856,1.6928614377975464,0.9727173517642779,0.5281306715063521,0.604989604989605,0.563953488372093,0.8437831112532919,0.581557664120694,0.016236807593830012,0.9997828602790833,163184,0.8110334945369873,0.01990632318501171,0.7083333333333334,0.0387243735763098,0.7771412974968486,0.5426416509954348,0.18841166936790923,0.5452285679641081,0.05252422233554309,0.8565488565488566,0.09897897897897898,0.8437831112532919,0.581557664120694,0.4641229001436333
