round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
33,1.1466846043864884,0.3925619834710744,0.2893973573960683,0.6971595287322998,0.9851078017337186,0.6419753086419753,0.23214285714285715,0.34098360655737703,0.7325957435072273,0.3077689661209732,0.002184886611918933,0.7012399435043335,0.9698678307263248,0.46116504854368934,0.19750519750519752,0.2765647743813683,0.6491249378590913,0.23612926813979748,0.0069318678573658905,0.5276968479156494,3734640,0.3943839371712232,0.021199710913033003,0.7857142857142857,0.04128547970912503,0.7325957435072273,0.3077689661209732,0.6122202968432156,0.22850733600097006,0.03231474407944996,0.8794178794178794,0.06233881069928524,0.6491249378590913,0.23612926813979748,0.7910447761194029
34,1.143705204129219,0.38898071625344355,0.29408020369191595,0.6973620057106018,0.9853300733496333,0.6666666666666666,0.23214285714285715,0.3443708609271523,0.7358241354629699,0.31200948608281515,0.0019588638589618022,0.7014703750610352,0.9699890869407057,0.46568627450980393,0.19750519750519752,0.2773722627737226,0.6516346580669319,0.23913517401119538,0.006806969337413352,0.5284584760665894,3734640,0.3889012373119953,0.02112676056338028,0.7901785714285714,0.04115322018135317,0.7358241354629699,0.31200948608281515,0.6178708656671438,0.22305080635382563,0.03237791932059448,0.8877338877338877,0.06247713804960129,0.6516346580669319,0.23913517401119538,0.7969150065571723
35,1.145690837254127,0.3878787878787879,0.29415501905972047,0.6974460482597351,0.984885530117804,0.6162790697674418,0.23660714285714285,0.3419354838709677,0.739115423631217,0.31855516998339156,0.0024862502825284414,0.7015693783760071,0.9693221777616103,0.4444444444444444,0.2079002079002079,0.28328611898017,0.6536516003823816,0.242591446282033,0.00780615749703366,0.5277561545372009,3734640,0.38556716307327554,0.02112759643916914,0.7946428571428571,0.041160827841368944,0.739115423631217,0.31855516998339156,0.6213365478791532,0.2215351036740633,0.032387438516836925,0.8898128898128899,0.0625,0.6536516003823816,0.242591446282033,0.7985386873165553
36,1.127578022579352,0.3837465564738292,0.2945443077893409,0.6976016163825989,0.9776246573312588,0.3375,0.36160714285714285,0.34913793103448276,0.7416975317777228,0.32426687204462395,0.011979205906727944,0.701774001121521,0.9533769855705105,0.23234200743494424,0.2598752598752599,0.24533856722276742,0.656141391356529,0.24575672154912148,0.025791544370199215,0.5210305452346802,3734640,0.38141809290953543,0.020988091027001533,0.7946428571428571,0.04089603676048248,0.7416975317777228,0.32426687204462395,0.6255556392676863,0.21747302049230022,0.03236489537859401,0.893970893970894,0.062468221108447734,0.656141391356529,0.24575672154912148,0.8028476862549179
37,1.1339713682730994,0.384297520661157,0.29827315541601257,0.6976637840270996,0.9798473734904053,0.3787878787878788,0.33482142857142855,0.35545023696682465,0.7449234011580974,0.32735956711303,0.009266932871242372,0.7018577456474304,0.9577422092882261,0.2631578947368421,0.2494802494802495,0.256136606189968,0.657855954614838,0.24745584618340147,0.020982951352026477,0.5223716497421265,3734640,0.3798621915981329,0.021274094969440528,0.8080357142857143,0.04145671094823637,0.7449234011580974,0.32735956711303,0.6273638212913434,0.2169273675275858,0.03241332631420621,0.896049896049896,0.06256350704020903,0.657855954614838,0.24745584618340147,0.8034721788546806
38,1.1461143406728902,0.38016528925619836,0.29950186799501866,0.6978678703308105,0.9805882788767875,0.3978494623655914,0.33035714285714285,0.36097560975609755,0.748162387930385,0.33354567481958597,0.008438182777066225,0.7020919322967529,0.9602279616830363,0.288135593220339,0.24740124740124741,0.2662192393736018,0.6604675281375463,0.2503393192814837,0.01836008243302317,0.5233113169670105,3734640,0.37430540120026673,0.021422750029107,0.8214285714285714,0.04175649608532849,0.748162387930385,0.33354567481958597,0.6332404128682287,0.21262277191706075,0.03266068759342302,0.9085239085239085,0.06305461366423779,0.6604675281375463,0.2503393192814837,0.8082807718728533
39,1.1626914888620377,0.3752066115702479,0.29826732673267325,0.6980980038642883,0.9810328221086168,0.41208791208791207,0.33482142857142855,0.3694581280788177,0.7521189633089731,0.33871423112731613,0.008061478188804339,0.7023507356643677,0.9606523584333697,0.29411764705882354,0.2494802494802495,0.26996625421822273,0.6630774138424173,0.25243925668716344,0.017985386873165553,0.5239195823669434,3734640,0.3683040675705712,0.02122260668973472,0.8214285714285714,0.041376208680009,0.7521189633089731,0.33871423112731613,0.6393430271980712,0.2065599611980114,0.03269572953736655,0.9168399168399168,0.06313980957835207,0.6630774138424173,0.25243925668716344,0.8147754949103854
40,1.1243845522403717,0.3746556473829201,0.29721362229102166,0.6982143521308899,0.9831073571904868,0.4855072463768116,0.29910714285714285,0.3701657458563536,0.7555875044397327,0.3426324672509432,0.0053492051533187675,0.7024955749511719,0.9640475324360374,0.3343195266272189,0.23492723492723494,0.27594627594627597,0.6655680487254834,0.2544119030867941,0.014051083494660587,0.5261508822441101,3734640,0.36756316218418905,0.02152889707575409,0.8348214285714286,0.04197530864197531,0.7555875044397327,0.3426324672509432,0.6403224591275521,0.20595368012610646,0.032671506889909614,0.9168399168399168,0.06309464196294441,0.6655680487254834,0.2544119030867941,0.815399987510148
41,1.1208285180230937,0.374931129476584,0.29860896445131374,0.6983075141906738,0.98421871527006,0.5462184873949579,0.29017857142857145,0.37900874635568516,0.7588332180796675,0.3477572255878812,0.004068409553228358,0.7026278376579285,0.9654419789014187,0.3559870550161812,0.2286902286902287,0.27848101265822783,0.6677115124626521,0.25685653327859614,0.012427402735277588,0.5276423096656799,3734640,0.36689634733644516,0.02172663524543051,0.84375,0.04236243415891516,0.7588332180796675,0.3477572255878812,0.6411512092217283,0.20504425851824906,0.03270440251572327,0.918918918918919,0.06316090311517576,0.6677115124626521,0.25685653327859614,0.8163991756697683
42,1.1368305819729962,0.37575757575757573,0.30061728395061726,0.6983761191368103,0.9840705341927836,0.5354330708661418,0.30357142857142855,0.38746438746438744,0.7632428479943172,0.3547446014570339,0.004445114141490243,0.702721893787384,0.9649569540438947,0.3516819571865443,0.2390852390852391,0.28465346534653463,0.6708301454132966,0.2592963187152896,0.013239243114969088,0.5273825526237488,3734640,0.3646736311772987,0.021432664756446992,0.8348214285714286,0.04179237903676388,0.7632428479943172,0.3547446014570339,0.6432607549159949,0.20328604340972475,0.032565352237483386,0.9168399168399168,0.06289666975682807,0.6708301454132966,0.2592963187152896,0.8181477549491039
43,1.1480070874094963,0.3691460055096419,0.299265605875153,0.698634147644043,0.9836259909609543,0.5104895104895105,0.32589285714285715,0.3978201634877384,0.7689504270215581,0.36070408203339016,0.0052738642356663906,0.7030026912689209,0.9639869043288468,0.33810888252148996,0.24532224532224534,0.28433734939759037,0.6731315499503847,0.261664861755424,0.014425779054518204,0.5272429585456848,3734640,0.35867229754760316,0.021778584392014518,0.8571428571428571,0.04247787610619469,0.7689504270215581,0.36070408203339016,0.6497400738340993,0.1981932824057233,0.03270753886770314,0.9272349272349273,0.06318622936884608,0.6731315499503847,0.261664861755424,0.8237057390869919
44,1.1257353387773037,0.371900826446281,0.30104230533415083,0.6986850500106812,0.9844409868859747,0.5555555555555556,0.3125,0.4,0.7742587664539182,0.3665506790681839,0.004219091388533112,0.7030953168869019,0.9650782102582758,0.35384615384615387,0.2390852390852391,0.2853598014888337,0.6746243599113143,0.2636648950710672,0.013114344595016548,0.5283716320991516,3734640,0.357931392161221,0.022078804347826088,0.8705357142857143,0.04306537102473498,0.7742587664539182,0.3665506790681839,0.6507195057635802,0.1981932824057233,0.03270753886770314,0.9272349272349273,0.06318622936884608,0.6746243599113143,0.2636648950710672,0.8237057390869919
45,1.1286090537905693,0.37079889807162536,0.3011015911872705,0.6987905502319336,0.9837741720382307,0.5172413793103449,0.33482142857142855,0.4065040650406504,0.7818278379309233,0.372052700772217,0.0052738642356663906,0.7032164335250854,0.9639869043288468,0.33903133903133903,0.24740124740124741,0.2860576923076923,0.676797555208846,0.26598812604041183,0.014488228314494473,0.5278461575508118,3734640,0.3565236719270949,0.0223551992774077,0.8839285714285714,0.04360753221010902,0.7818278379309233,0.372052700772217,0.6523770059519325,0.19576815811810355,0.03261187481719801,0.9272349272349273,0.06300769937133574,0.676797555208846,0.26598812604041183,0.8262037094860426
46,1.1326637168725333,0.3677685950413223,0.3017949498022513,0.6988807916641235,0.980440097799511,0.4099099099099099,0.40625,0.4080717488789238,0.7878726011989968,0.3787398301293006,0.009869660212461388,0.7033460736274719,0.957620953073845,0.27385892116182575,0.27442827442827444,0.27414330218068533,0.6791168765814367,0.2671303894695784,0.021857240991694248,0.5250293016433716,3734640,0.35467140846113954,0.022614761476147615,0.8973214285714286,0.04411764705882353,0.7878726011989968,0.3787398301293006,0.6544865516461991,0.19479810840305567,0.03257376570260006,0.9272349272349273,0.06293656953362027,0.6791168765814367,0.2671303894695784,0.8272028976456629
47,1.1475304240981739,0.36391184573002755,0.3017840943453281,0.6990507245063782,0.9859968881973772,0.6767676767676768,0.29910714285714285,0.4148606811145511,0.7930285770791402,0.38303139522995316,0.0024109093648760644,0.7035630345344543,0.967563962653086,0.40217391304347827,0.23076923076923078,0.29326287978863935,0.6808749336070887,0.2684810375699479,0.010304127896084432,0.5322571992874146,3734640,0.35163369637697267,0.02240394309398454,0.8928571428571429,0.04371106982843405,0.7930285770791402,0.38303139522995316,0.6575001883522942,0.19176670304353097,0.03238719068413391,0.9251559251559252,0.06258350326981225,0.6808749336070887,0.2684810375699479,0.8302629113845001
48,1.136461661507686,0.3628099173553719,0.3031033443808376,0.6991980671882629,0.9847373490405276,0.5692307692307692,0.33035714285714285,0.4180790960451977,0.7972113433823768,0.3867241449895964,0.004219091388533112,0.7037525773048401,0.9650175821510852,0.35542168674698793,0.24532224532224534,0.2902829028290283,0.6820312835737803,0.2688890134816168,0.013364141634921627,0.5302727818489075,3734640,0.3500037045269319,0.0223488657950609,0.8928571428571429,0.043606235691703917,0.7972113433823768,0.3867241449895964,0.6591576885406464,0.18903843821995878,0.03241714410036986,0.9293139293139293,0.06264891380518571,0.6820312835737803,0.2688890134816168,0.8331980266033847
49,1.136622139563163,0.3628099173553719,0.3035230352303523,0.6993007063865662,0.9834037193450397,0.5,0.36607142857142855,0.422680412371134,0.8014615465337797,0.39388299874189375,0.006177955247494915,0.7038601040840149,0.962653085970656,0.3237597911227154,0.2577962577962578,0.28703703703703703,0.6843137326182352,0.27140945382612985,0.016174358333853743,0.5288153290748596,3734640,0.3480773505223383,0.022496937298140104,0.9017857142857143,0.043898728675431924,0.8014615465337797,0.39388299874189375,0.661267234234913,0.1886746695768158,0.03267405636455843,0.9376299376299376,0.06314757770932512,0.6843137326182352,0.27140945382612985,0.8338225192031474
50,1.1322826333343983,0.36143250688705236,0.3047390521895621,0.6993712186813354,0.985922797658739,0.6491228070175439,0.33035714285714285,0.4378698224852071,0.8040273420262403,0.4001600139046876,0.00301363670609508,0.703952968120575,0.9667151691524191,0.38513513513513514,0.23700623700623702,0.29343629343629346,0.6857805112348296,0.2731809829102522,0.011365765315681009,0.5323683619499207,3734640,0.34733644513595613,0.02236563925670413,0.8973214285714286,0.043643469764412114,0.8040273420262403,0.4001600139046876,0.6619453024937844,0.18800776039772038,0.03264803822209353,0.9376299376299376,0.06309898565932144,0.6857805112348296,0.2731809829102522,0.8345094610628864
