round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
22,0.8956454359633581,0.9675109760216143,0.5316455696202531,0.6143442392349243,0.9914770621803898,0.8025751072961373,0.73046875,0.7648261758691206,0.9091380045044195,0.7453628226153265,0.003475107652791418,0.6172045469284058,0.9796190707266772,0.7669172932330827,0.5573770491803278,0.6455696202531646,0.8578547497986435,0.6185203704646083,0.0058354771914413,0.49796614050865173,3143280,0.9914029496776107,0.8070175438596491,0.71875,0.7603305785123967,0.9091380045044195,0.7453628226153265,0.0033240160157135303,0.9800436734198714,0.7894736842105263,0.546448087431694,0.6458557588805167,0.8578547497986435,0.6185203704646083,0.005019765325971011
23,0.890147396836962,0.9677811550151976,0.533724340175953,0.610741376876831,0.9917735121915067,0.8310502283105022,0.7109375,0.7663157894736842,0.9105235030123895,0.7462555894037504,0.002795195285940923,0.6134867668151855,0.9804076185854664,0.7973684210526316,0.5519125683060109,0.6523143164693218,0.8587573817809264,0.6217173328692577,0.004831524126247098,0.5015550255775452,3143280,0.991551174683169,0.8169642857142857,0.71484375,0.7625,0.9105235030123895,0.7462555894037504,0.0030973785600966986,0.9802256460026689,0.7881136950904393,0.5555555555555556,0.6517094017094017,0.8587573817809264,0.6217173328692577,0.005145259459120286
24,0.893076652629035,0.9679162445119892,0.534769833496572,0.6068893074989319,0.9919217371970651,0.8387096774193549,0.7109375,0.7695560253699789,0.9116916597416334,0.7482319913008235,0.0026441036488630354,0.6095531582832336,0.9804076185854664,0.8021390374331551,0.546448087431694,0.6500541711809318,0.8591275208976876,0.6238021883163013,0.004643282926523185,0.5019859671592712,3143280,0.9917735121915067,0.8280542986425339,0.71484375,0.7672955974842768,0.9116916597416334,0.7482319913008235,0.002870741104479867,0.9799830158922722,0.7844155844155845,0.5500910746812386,0.6466809421841542,0.8591275208976876,0.6238021883163013,0.005208006525694924
25,0.8851848315341132,0.9680513340087809,0.5385365853658537,0.603289783000946,0.9919217371970651,0.8356164383561644,0.71484375,0.7705263157894737,0.9135426798462642,0.7504278186442739,0.0027196494674019793,0.605891764163971,0.9805289336406648,0.8048128342245989,0.5482695810564663,0.6522210184182016,0.8592929605677547,0.6264589217331996,0.004580535859948547,0.5017617344856262,3143280,0.9916252871859482,0.820627802690583,0.71484375,0.7640918580375783,0.9135426798462642,0.7504278186442739,0.0030218327415577548,0.9800436734198714,0.7835051546391752,0.5537340619307832,0.6488794023479189,0.8592929605677547,0.6264589217331996,0.005270753592269561
26,0.8785127027545656,0.9682539682539683,0.5419103313840156,0.5995997786521912,0.9921440747054028,0.8440366972477065,0.71875,0.7763713080168776,0.9152303616283901,0.7487276898989027,0.0025685578303240916,0.6020987629890442,0.9804682761130656,0.7994722955145118,0.5519125683060109,0.6530172413793104,0.8596120676895695,0.6289164215362245,0.004768777059672461,0.5027570724487305,3143280,0.9919217371970651,0.8295964125560538,0.72265625,0.7724425887265136,0.9152303616283901,0.7487276898989027,0.002870741104479867,0.9801043309474706,0.782608695652174,0.5573770491803278,0.6510638297872341,0.8596120676895695,0.6289164215362245,0.005333500658844199
27,0.8764778364556178,0.9683890577507599,0.5447470817120622,0.5957866311073303,0.9923664122137404,0.8883248730964467,0.68359375,0.7726269315673289,0.9163334486194001,0.7508317550739931,0.0016620080078567651,0.5982421040534973,0.9811355089166566,0.847953216374269,0.5282331511839709,0.6509539842873177,0.8596480701048173,0.6301200539716156,0.003262847461881157,0.5129355788230896,3143280,0.9916993996887274,0.8214285714285714,0.71875,0.7666666666666667,0.9163334486194001,0.7508317550739931,0.0030218327415577548,0.9801043309474706,0.7811704834605598,0.5591985428051002,0.6518046709129511,0.8596480701048173,0.6301200539716156,0.005396247725418837
28,0.8718368535382408,0.9684566024991557,0.5443902439024391,0.5918633937835693,0.9925146372192989,0.8855721393034826,0.6953125,0.7789934354485777,0.916579562731359,0.7531741734185938,0.001737553826395709,0.5942310690879822,0.9813174814994541,0.8433048433048433,0.5391621129326047,0.6577777777777778,0.8596402410081683,0.6317305236931039,0.00345108866160507,0.5109787583351135,3143280,0.9917735121915067,0.8280542986425339,0.71484375,0.7672955974842768,0.916579562731359,0.7531741734185938,0.002870741104479867,0.9802863035302681,0.788659793814433,0.5573770491803278,0.6531483457844184,0.8596402410081683,0.6317305236931039,0.005145259459120286
29,0.8637726771831513,0.9683890577507599,0.545631067961165,0.5881787538528442,0.9924405247165197,0.885,0.69140625,0.7763157894736842,0.9187395534297802,0.7544725198539302,0.001737553826395709,0.5905595421791077,0.9811355089166566,0.8419540229885057,0.5336976320582878,0.653288740245262,0.8596466414375457,0.6334049880466476,0.00345108866160507,0.5119155645370483,3143280,0.9916252871859482,0.8235294117647058,0.7109375,0.7631027253668763,0.9187395534297802,0.7544725198539302,0.002946286923018811,0.9802863035302681,0.7871794871794872,0.5591985428051002,0.6538871139510117,0.8596466414375457,0.6334049880466476,0.005208006525694924
30,0.8601576966047286,0.9683890577507599,0.5465116279069767,0.5844509601593018,0.9922922997109612,0.861904761904762,0.70703125,0.776824034334764,0.9202560767167787,0.7553517434327223,0.002190828737629372,0.5868035554885864,0.9806502486958631,0.8142076502732241,0.5428051001821493,0.6513661202185792,0.8600780418069189,0.6355001220242439,0.004266800527075359,0.5069710612297058,3143280,0.9917735121915067,0.8280542986425339,0.71484375,0.7672955974842768,0.9202560767167787,0.7553517434327223,0.002870741104479867,0.9801043309474706,0.7783375314861462,0.5628415300546448,0.653276955602537,0.8600780418069189,0.6355001220242439,0.005521741858568112
31,0.8541994523150582,0.9684566024991557,0.5461613216715258,0.5806262493133545,0.9924405247165197,0.8666666666666667,0.7109375,0.7811158798283262,0.9209786311569843,0.7559428815479203,0.0021152829190904283,0.5829280614852905,0.9806502486958631,0.8108108108108109,0.546448087431694,0.6528835690968444,0.8597378475561732,0.6374570368916274,0.004392294660224634,0.5067459940910339,3143280,0.9919217371970651,0.8356164383561644,0.71484375,0.7705263157894737,0.9209786311569843,0.7559428815479203,0.0027196494674019793,0.9802256460026689,0.7808564231738035,0.5646630236794171,0.6553911205073996,0.8597378475561732,0.6374570368916274,0.005458994791993474
