round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
12,0.4042342840894415,0.9849623410724156,0.3748653500897666,0.30928847193717957,0.9963276836158192,0.5942028985507246,0.3942307692307692,0.47398843930635837,0.835101765028617,0.38554251440173753,0.0011347057869995137,0.3169483244419098,0.991727199354318,0.6783216783216783,0.37890625,0.48621553884711777,0.7665687502548524,0.3959314277089604,0.001875713586690589,0.805119514465332,3394160,0.9843825665859565,0.15571776155717762,0.6153846153846154,0.24854368932038834,0.835101765028617,0.38554251440173753,0.014062246717458258,0.9746973365617433,0.20695102685624012,0.51171875,0.29471316085489313,0.7665687502548524,0.3959314277089604,0.020469743924319033
13,0.36998370062542013,0.986275221116639,0.41256931608133085,0.28296786546707153,0.9956820016142051,0.48484848484848486,0.46153846153846156,0.4729064039408867,0.8406737861141937,0.39370283133267653,0.002066785540606257,0.29206138849258423,0.9911218724778047,0.608433734939759,0.39453125,0.4786729857819905,0.7567933293661311,0.3916070154118414,0.0026504648507584406,0.7650396823883057,3394160,0.9849475383373688,0.16120906801007556,0.6153846153846154,0.2554890219560878,0.8406737861141937,0.39370283133267653,0.013494893823958503,0.9740516545601291,0.2,0.50390625,0.28634850166481685,0.7567933293661311,0.3916070154118414,0.021040613276790084
14,0.34051184640511084,0.9866811774461028,0.42030075187969923,0.25370341539382935,0.9961662631154157,0.5463917525773195,0.5096153846153846,0.527363184079602,0.8362567334189558,0.44728919326846994,0.0017831090938563786,0.2659391760826111,0.9913236481033091,0.6289308176100629,0.390625,0.4819277108433735,0.7499956993659271,0.403206795293625,0.002405806556842277,0.798713743686676,3394160,0.9868845843422115,0.18518518518518517,0.625,0.2857142857142857,0.8362567334189558,0.44728919326846994,0.011590209110066462,0.9736077481840194,0.19939577039274925,0.515625,0.2875816993464052,0.7499956993659271,0.403206795293625,0.02161148262926113
15,0.3118346643825752,0.9877003869541183,0.4358161648177496,0.23259955644607544,0.9969733656174334,0.7101449275362319,0.47115384615384615,0.5664739884393064,0.8359395457436063,0.4617146301583236,0.0008105041335710813,0.24339993298053741,0.991727199354318,0.6917293233082706,0.359375,0.4730077120822622,0.7432962671770511,0.41274045875842663,0.0016718316750937857,0.8650187253952026,3394160,0.9871670702179177,0.18895348837209303,0.625,0.29017857142857145,0.8359395457436063,0.4617146301583236,0.011306532663316583,0.9759483454398709,0.21947194719471946,0.51953125,0.308584686774942,0.7432962671770511,0.41274045875842663,0.019287228837057576
16,0.29092724859696684,0.9892896627971255,0.47144075021312876,0.21614259481430054,0.9967312348668281,0.6619718309859155,0.4519230769230769,0.5371428571428571,0.8445632317917129,0.4192459840599151,0.0009726049602852974,0.2188439965248108,0.9916061339790153,0.6967213114754098,0.33203125,0.4497354497354497,0.7530719269898876,0.39863113263309796,0.001508726145816343,0.8603156805038452,3394160,0.9808716707021792,0.12701612903225806,0.6057692307692307,0.21,0.8445632317917129,0.4192459840599151,0.01754741449181391,0.9805084745762712,0.2620545073375262,0.48828125,0.34106412005457026,0.7530719269898876,0.39863113263309796,0.01435328657641494
17,0.2777418377564142,0.9872685185185185,0.4322033898305085,0.20266182720661163,0.9972154963680387,0.8181818181818182,0.4326923076923077,0.5660377358490566,0.8406100758133097,0.451833540666498,0.00040525206678554063,0.20885403454303741,0.9918079096045198,0.7523809523809524,0.30859375,0.4376731301939058,0.741607312607038,0.41192173383877206,0.0010601859403033763,0.9486134052276611,3394160,0.9793381759483455,0.12361623616236163,0.6442307692307693,0.20743034055727555,0.8406100758133097,0.451833540666498,0.019249473172313177,0.9771589991928975,0.22996515679442509,0.515625,0.3180722891566265,0.741607312607038,0.41192173383877206,0.018023160985157397
18,0.2658346579788903,0.988201354339414,0.45664280031821797,0.19548361003398895,0.9969330104923325,0.6891891891891891,0.49038461538461536,0.5730337078651685,0.8383741754679103,0.4402205645424873,0.0009320797536067434,0.20140551030635834,0.9916868442292172,0.7049180327868853,0.3359375,0.455026455026455,0.7439759266432882,0.4049114176912452,0.0014679497634969825,0.9123827219009399,3394160,0.9784503631961259,0.11607142857142858,0.625,0.19578313253012047,0.8383741754679103,0.4402205645424873,0.02005997730588426,0.9771186440677966,0.2286212914485166,0.51171875,0.316043425814234,0.7439759266432882,0.4049114176912452,0.018023160985157397
19,0.2520967503724415,0.9904902570480929,0.5108840515326522,0.17458833754062653,0.9970137207425342,0.7272727272727273,0.46153846153846156,0.5647058823529412,0.8666030992431137,0.4365319671253891,0.0007294537202139731,0.18244364857673645,0.9918079096045198,0.7226890756302521,0.3359375,0.45866666666666667,0.7556816154583266,0.40688161139407364,0.0013456206165389007,0.9160422086715698,3394160,0.9813962873284907,0.13496932515337423,0.6346153846153846,0.22259696458684655,0.8666030992431137,0.4365319671253891,0.01714216242502837,0.9786117836965295,0.24053030303030304,0.49609375,0.3239795918367347,0.7556816154583266,0.40688161139407364,0.01635132931006361
20,0.23567830851863017,0.9903693338861249,0.5059813912272929,0.16482822597026825,0.9964891041162227,0.5977011494252874,0.5,0.5445026178010471,0.852930128309039,0.41567062650858005,0.0014183822337493922,0.17616523802280426,0.9919289749798225,0.7089552238805971,0.37109375,0.48717948717948717,0.7456101675909315,0.4068596085144267,0.0015902789104550645,0.8738342523574829,3394160,0.9799435028248588,0.124282982791587,0.625,0.20733652312599682,0.852930128309039,0.41567062650858005,0.01856054465877776,0.9771589991928975,0.22614840989399293,0.5,0.31143552311435524,0.7456101675909315,0.4068596085144267,0.017860055455879955
21,0.22479558548930162,0.9898597291321172,0.4991467576791809,0.1612648069858551,0.9961259079903148,0.5425531914893617,0.49038461538461536,0.5151515151515151,0.8544541098794219,0.3844639779168983,0.0017425838871778245,0.169624924659729,0.9919693301049233,0.7111111111111111,0.375,0.49104859335038364,0.7400466602868618,0.4025494974018651,0.0015902789104550645,0.861912190914154,3394160,0.976957223567393,0.10756302521008404,0.6153846153846154,0.18311874105865522,0.8544541098794219,0.3844639779168983,0.021518884746312205,0.9775625504439064,0.2292418772563177,0.49609375,0.3135802469135803,0.7400466602868618,0.4025494974018651,0.017411515250366986
