round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.4459089316299689,0.9600157977883096,0.19085677749360613,0.15639880299568176,0.9973132724341752,0.9285714285714286,0.5416666666666666,0.6842105263157895,0.8626294345398884,0.6028141094632413,0.00022510354763191067,0.8046030402183533,0.9761731538741361,0.6215469613259669,0.4677754677754678,0.5338078291814946,0.8412617710688031,0.5146475700705914,0.008555548616748891,0.9931896328926086,2964080,0.9508328855454057,0.07255244755244755,0.6916666666666667,0.13132911392405064,0.8626294345398884,0.6028141094632413,0.047766972807491447,0.6676367163817145,0.0671628873117535,0.8066528066528067,0.12400127836369447,0.8412617710688031,0.5146475700705914,0.33653906201211514
12,0.26595036549797646,0.9787519747235387,0.3127235564639755,0.13676297664642334,0.9974028300197026,0.9696969696969697,0.5333333333333333,0.6881720430107527,0.8067497298757428,0.6068867839316608,9.004141905276428e-05,1.1973704099655151,0.9643506729719898,0.4049733570159858,0.47401247401247404,0.4367816091954023,0.8203277015179844,0.49889433544747086,0.02092050209205021,0.997844934463501,2964080,0.9594751925488089,0.08814270724029381,0.7,0.1565703634669152,0.8067497298757428,0.6068867839316608,0.03912299657842608,0.6227112889535589,0.05966257668711657,0.8087318087318087,0.11112698185973433,0.8203277015179844,0.49889433544747086,0.38287641291450697
13,0.2192726636525786,0.9756398104265402,0.2847866419294991,0.1682441532611847,0.9973132724341752,0.9285714285714286,0.5416666666666666,0.6842105263157895,0.8510170928627168,0.6013165642969719,0.00022510354763191067,1.5068658590316772,0.9514975142476052,0.29733163913595934,0.4864864864864865,0.36908517350157727,0.817499892563903,0.4797467277619302,0.034534440766876916,0.9973111152648926,2964080,0.9444742969729536,0.0645412130637636,0.6916666666666667,0.11806543385490754,0.8510170928627168,0.6013165642969719,0.05415991356023771,0.5207954407663393,0.051588739881599614,0.8877338877338877,0.09751084722539392,0.817499892563903,0.4797467277619302,0.49022669081371384
14,0.1701262199081713,0.980086887835703,0.33005580653733724,0.14577540755271912,0.9974476088124664,0.92,0.575,0.7076923076923077,0.8367792934749985,0.6108247537590203,0.0002701242571582928,1.855916976928711,0.8591002788892931,0.11905746176105829,0.5987525987525988,0.1986206896551724,0.8242863484229874,0.4045786148179841,0.13307937300942985,0.9936756491661072,2964080,0.949534300555257,0.07148936170212766,0.7,0.12972972972972974,0.8367792934749985,0.6108247537590203,0.04911759409328291,0.5543227840426822,0.053315994798439535,0.8523908523908524,0.10035491371925101,0.8242863484229874,0.4045786148179841,0.45463061262724036
15,0.13531061952733736,0.9830805687203792,0.3729508196721312,0.1126125231385231,0.9975819451907576,1.0,0.55,0.7096774193548387,0.8555251665766253,0.6211811136466635,0.0,2.099088191986084,0.9039044501030677,0.15283018867924528,0.5051975051975052,0.23466924191211974,0.794740188357874,0.45687058391935514,0.08411915318803471,0.9991531372070312,2964080,0.9625649292495074,0.09502262443438914,0.7,0.16733067729083664,0.8555251665766253,0.6211811136466635,0.03601656762110571,0.4776282284467079,0.04598727536555419,0.8565488565488566,0.08728813559322034,0.794740188357874,0.45687058391935514,0.5337538250171735
16,0.15254531814696354,0.9294944707740916,0.12661448140900194,0.20694750547409058,0.9974923876052302,0.9324324324324325,0.575,0.711340206185567,0.8539501920883608,0.6265928269528935,0.00022510354763191067,2.356478214263916,0.8801382320843943,0.13188976377952755,0.5571725571725572,0.2132908873855949,0.8079087378718929,0.4677261899312235,0.11016049459813901,0.9990730285644531,2964080,0.8946802794196669,0.03577371048252912,0.7166666666666667,0.06814580031695722,0.8539501920883608,0.6265928269528935,0.1043580046821538,0.43718928095064874,0.04440993788819876,0.8918918918918919,0.08460704072576669,0.8079087378718929,0.4677261899312235,0.5764691188409418
17,0.13026889392900562,0.9920537124802528,0.552491103202847,0.07363978028297424,0.9974476088124664,0.92,0.575,0.7076923076923077,0.8635077135482322,0.6262989537901333,0.0002701242571582928,1.1774975061416626,0.9366436279859343,0.24776386404293382,0.5758835758835759,0.3464665415884928,0.8418983380577085,0.5405791385290748,0.05251982764004247,0.9841671586036682,2964080,0.9786852946444564,0.16030534351145037,0.7,0.2608695652173913,0.8635077135482322,0.6262989537901333,0.01980911219160814,0.5633563720140657,0.054723731283953886,0.8586278586278586,0.10288988540109616,0.8418983380577085,0.5405791385290748,0.44551302067070503
18,0.1984539150678872,0.9667930489731438,0.22975448882374497,0.13994435966014862,0.9976267239835214,0.971830985915493,0.575,0.7225130890052356,0.896627948856474,0.6360635790703869,9.004141905276428e-05,2.19272780418396,0.7804049957560325,0.07634205557054222,0.5883575883575883,0.13514804202483285,0.7803083071927136,0.423252272965499,0.21382626615874603,0.9867087602615356,2964080,0.9508776643381694,0.07778738115816768,0.75,0.14095536413469067,0.896627948856474,0.6360635790703869,0.04803709706464974,0.45458954771432036,0.044701101486472036,0.8690228690228691,0.08502847843775427,0.7803083071927136,0.423252272965499,0.5578592393680135
19,0.1283947808301048,0.9765639810426541,0.30628945522562545,0.11406069993972778,0.9973132724341752,0.8571428571428571,0.6,0.7058823529411765,0.8545542199411729,0.6328079721603691,0.0005402485143165856,2.1744372844696045,0.8004122711288953,0.09059131954558695,0.6465696465696466,0.1589167092488503,0.7989986176771914,0.41003158403363343,0.1949665896459127,0.9817610383033752,2964080,0.9595647501343364,0.08658922914466737,0.6833333333333333,0.15370196813495782,0.8545542199411729,0.6328079721603691,0.03894291374032055,0.4784163938401843,0.0459525939177102,0.8544698544698545,0.08721485411140584,0.7989986176771914,0.41003158403363343,0.5328795353775058
20,0.14150415151622264,0.9657109004739336,0.2323607427055703,0.1433577984571457,0.9976267239835214,0.9855072463768116,0.5666666666666667,0.7195767195767195,0.8463900894411429,0.6116193066875482,4.502070952638214e-05,2.7201859951019287,0.864132411786104,0.11705831157528286,0.5592515592515592,0.1935948182799568,0.8063229031817054,0.3133326665404146,0.12670954849185037,0.9995447993278503,2964080,0.9451012000716461,0.06456692913385827,0.6833333333333333,0.11798561151079137,0.8463900894411429,0.6116193066875482,0.05348460291734198,0.4790226749120892,0.04620720519131797,0.8586278586278586,0.08769508440386453,0.8063229031817054,0.3133326665404146,0.5323799412976956
